season,school_id,game_date,opp_id,game_id
2017,27,12/21/2016,270.0,4261339
2017,27,12/31/2016,670.0,4263684
2017,27,01/02/2017,702.0,4264209
2017,27,01/07/2017,32.0,4266753
2017,27,01/09/2017,30.0,4268100
2017,27,01/14/2017,149.0,4284263
2017,27,01/21/2017,253.0,4273814
2017,27,01/23/2017,254.0,4274899
2017,27,01/28/2017,702.0,4277213
2017,27,01/30/2017,670.0,4278618
2017,27,02/04/2017,30.0,4281280
2017,27,02/06/2017,32.0,4282386
2017,27,02/11/2017,254.0,4286123
2017,27,02/13/2017,253.0,4288586
2017,27,02/18/2017,646.0,4292526
2017,27,02/20/2017,716.0,4295265
2017,27,02/25/2017,498.0,4303398
2017,27,02/27/2017,671.0,4302512
2017,27,03/04/2017,149.0,4306599
2017,27,03/08/2017,716.0,4312330
2017,28,11/11/2016,550,4232058
2017,28,11/13/2016,90,4234217
2017,28,11/17/2016,504,4237861
2017,28,11/18/2016,718,4238072
2017,28,11/20/2016,173,4240591
2017,28,11/23/2016,141,4244143
2017,28,11/28/2016,334,4247225
2017,28,12/03/2016,465,4251005
2017,28,12/06/2016,559,4252751
2017,28,12/10/2016,626,4255267
2017,28,12/17/2016,472,4259355
2017,28,12/20/2016,169,4260890
2017,28,12/22/2016,1004,4261751
2017,28,12/30/2016,674,4263232
2017,28,01/01/2017,107,4263887
2017,28,01/05/2017,157,4265776
2017,28,01/07/2017,732,4267096
2017,28,01/12/2017,29,4269292
2017,28,01/19/2017,110,4272772
2017,28,01/22/2017,657,4274342
2017,28,01/25/2017,756,4275779
2017,28,01/29/2017,754,4278021
2017,28,02/02/2017,529,4279846
2017,28,02/04/2017,528,4281065
2017,28,02/08/2017,107,4284153
2017,28,02/11/2017,674,4286864
2017,28,02/16/2017,756,4290523
2017,28,02/18/2017,754,4292245
2017,28,02/23/2017,110,4297314
2017,28,02/26/2017,657,4301684
2017,28,03/04/2017,29,4307030
2017,28,03/08/2017,674,4312376
2017,28,03/09/2017,529,4313028
2017,29,11/11/2016,416,4232212
2017,29,11/15/2016,94,4235918
2017,29,11/18/2016,590,4238586
2017,29,11/21/2016,502,4242660
2017,29,11/24/2016,631,4244517
2017,29,11/25/2016,87,4244977
2017,29,11/30/2016,699,4248810
2017,29,12/03/2016,260,4250726
2017,29,12/06/2016,109,4252754
2017,29,12/10/2016,434,4254825
2017,29,12/14/2016,1104,4258294
2017,29,12/17/2016,697,4258904
2017,29,12/20/2016,473,4260891
2017,29,12/30/2016,107,4263266
2017,29,01/01/2017,674,4263909
2017,29,01/05/2017,732,4265824
2017,29,01/07/2017,157,4267128
2017,29,01/12/2017,28,4269292
2017,29,01/19/2017,657,4272719
2017,29,01/21/2017,110,4273920
2017,29,01/26/2017,754,4276202
2017,29,01/29/2017,756,4277915
2017,29,02/02/2017,528,4279792
2017,29,02/04/2017,529,4280906
2017,29,02/08/2017,674,4284151
2017,29,02/11/2017,107,4286882
2017,29,02/16/2017,754,4290468
2017,29,02/18/2017,756,4292602
2017,29,02/23/2017,657,4297304
2017,29,02/25/2017,110,4300256
2017,29,03/04/2017,28,4307030
2017,29,03/09/2017,157,4313540
2017,29,03/10/2017,110,4314637
2017,29,03/11/2017,529,4316099
2017,29,03/16/2017,494,4321095
2017,29,03/18/2017,610,4323588
2017,29,03/23/2017,812,4328170
2017,30,11/11/2016,493.0,4232271
2017,30,11/14/2016,,4235148
2017,30,11/17/2016,251.0,4237630
2017,30,11/19/2016,725.0,4239795
2017,30,11/20/2016,693.0,4240577
2017,30,11/22/2016,660.0,4243618
2017,30,11/27/2016,352.0,4246068
2017,30,11/30/2016,148.0,4248668
2017,30,12/03/2016,698.0,4250897
2017,30,12/14/2016,695.0,4258370
2017,30,12/16/2016,1004.0,4258744
2017,30,12/21/2016,8.0,4261435
2017,30,12/23/2016,428.0,4261862
2017,30,12/31/2016,671.0,4263713
2017,30,01/02/2017,498.0,4264194
2017,30,01/07/2017,149.0,4267154
2017,30,01/09/2017,27.0,4268100
2017,30,01/14/2017,32.0,4270488
2017,30,01/21/2017,716.0,4273965
2017,30,01/23/2017,646.0,4274912
2017,30,01/28/2017,498.0,4277346
2017,30,01/30/2017,671.0,4278533
2017,30,02/04/2017,27.0,4281280
2017,30,02/06/2017,149.0,4282368
2017,30,02/11/2017,702.0,4286483
2017,30,02/13/2017,670.0,4288596
2017,30,02/17/2017,32.0,4291183
2017,30,02/25/2017,253.0,4300397
2017,30,02/27/2017,254.0,4302731
2017,30,03/02/2017,716.0,4304575
2017,30,03/04/2017,646.0,4306635
2017,30,03/08/2017,498.0,4312247
2017,31,11/11/2016,308,4234398
2017,31,11/14/2016,659,4235158
2017,31,11/18/2016,702,4238804
2017,31,11/22/2016,428,4243586
2017,31,11/28/2016,450,4247234
2017,31,12/01/2016,676,4249429
2017,31,12/03/2016,43,4251016
2017,31,12/06/2016,288,4252735
2017,31,12/10/2016,2711,4255254
2017,31,12/17/2016,703,4259453
2017,31,12/20/2016,493,4260821
2017,31,12/22/2016,624,4261973
2017,31,12/29/2016,235,4262708
2017,31,01/03/2017,694,4264772
2017,31,01/07/2017,334,4267559
2017,31,01/10/2017,430,4271862
2017,31,01/14/2017,434,4270465
2017,31,01/17/2017,697,4271747
2017,31,01/21/2017,365,4274053
2017,31,01/24/2017,736,4275201
2017,31,01/28/2017,521,4277234
2017,31,02/01/2017,8,4279415
2017,31,02/04/2017,434,4281255
2017,31,02/07/2017,736,4283202
2017,31,02/11/2017,365,4288198
2017,31,02/15/2017,648,4289709
2017,31,02/18/2017,433,4292748
2017,31,02/22/2017,697,4296597
2017,31,02/25/2017,37,4300165
2017,31,03/01/2017,235,4303791
2017,31,03/04/2017,257,4306213
2017,31,03/10/2017,433,4314604
2017,31,03/11/2017,736,4315768
2017,31,03/12/2017,334,4317238
2017,31,03/17/2017,635,4322073
2017,31,03/19/2017,457,4324753
2017,32,11/12/2016,,4232828
2017,32,11/14/2016,23008.0,4235227
2017,32,11/18/2016,295.0,4238374
2017,32,11/21/2016,596.0,4242865
2017,32,11/22/2016,541.0,4243676
2017,32,11/23/2016,129.0,4244400
2017,32,11/29/2016,1004.0,4247851
2017,32,12/03/2016,719.0,4251031
2017,32,12/08/2016,2678.0,4253905
2017,32,12/10/2016,1004.0,4255031
2017,32,12/14/2016,501.0,4258275
2017,32,12/19/2016,527.0,4260408
2017,32,12/21/2016,235.0,4261309
2017,32,12/31/2016,498.0,4263624
2017,32,01/02/2017,671.0,4264237
2017,32,01/07/2017,27.0,4266753
2017,32,01/09/2017,149.0,4267942
2017,32,01/14/2017,30.0,4270488
2017,32,01/21/2017,646.0,4273895
2017,32,01/23/2017,716.0,4274906
2017,32,01/28/2017,671.0,4277599
2017,32,01/30/2017,498.0,4278516
2017,32,02/04/2017,149.0,4281160
2017,32,02/06/2017,27.0,4282386
2017,32,02/11/2017,670.0,4286445
2017,32,02/13/2017,702.0,4288641
2017,32,02/17/2017,30.0,4291183
2017,32,02/25/2017,254.0,4300013
2017,32,02/27/2017,253.0,4302733
2017,32,03/02/2017,646.0,4304524
2017,32,03/04/2017,716.0,4307022
2017,32,03/08/2017,671.0,4312165
2017,33,11/11/2016,11504.0,4274628
2017,33,11/12/2016,13028.0,4237057
2017,33,11/16/2016,,4237104
2017,33,11/22/2016,608.0,4243338
2017,33,11/25/2016,359.0,4244693
2017,33,11/26/2016,223.0,4245896
2017,33,12/01/2016,734.0,4249273
2017,33,12/11/2016,,4255807
2017,33,12/17/2016,1096.0,4259915
2017,33,12/19/2016,1238.0,4260420
2017,33,12/30/2016,,4262862
2017,33,01/04/2017,30154.0,4265135
2017,33,01/06/2017,30052.0,4266026
2017,33,01/09/2017,159.0,4267913
2017,33,01/14/2017,20576.0,4270372
2017,33,01/16/2017,1097.0,4271181
2017,33,01/18/2017,11276.0,4272393
2017,33,01/21/2017,1167.0,4274724
2017,33,01/25/2017,39.0,4275502
2017,33,01/28/2017,537.0,4277040
2017,33,01/30/2017,30092.0,4278505
2017,33,02/01/2017,1085.0,4279136
2017,33,02/06/2017,11276.0,4282351
2017,33,02/08/2017,1167.0,4296768
2017,33,02/11/2017,39.0,4286248
2017,33,02/15/2017,537.0,4289728
2017,33,02/18/2017,1085.0,4292182
2017,33,02/22/2017,30092.0,4296508
2017,35,11/12/2016,309.0,4233223
2017,35,11/13/2016,661.0,4233908
2017,35,11/15/2016,,4236122
2017,35,11/19/2016,,4239202
2017,35,11/22/2016,106.0,4243420
2017,35,12/01/2016,345.0,4249308
2017,35,12/03/2016,510.0,4251758
2017,35,12/08/2016,591.0,4253937
2017,35,12/10/2016,757.0,4254910
2017,35,12/17/2016,224.0,4259315
2017,35,12/19/2016,262.0,4289246
2017,35,12/30/2016,707.0,4263309
2017,35,01/05/2017,417.0,4265651
2017,35,01/07/2017,506.0,4266592
2017,35,01/12/2017,30119.0,4269127
2017,35,01/14/2017,280.0,4271111
2017,35,01/19/2017,2746.0,4272589
2017,35,01/26/2017,30141.0,4276298
2017,35,01/28/2017,1079.0,4276962
2017,35,01/30/2017,1403.0,4278527
2017,35,02/02/2017,30119.0,4279888
2017,35,02/04/2017,280.0,4281216
2017,35,02/09/2017,2746.0,4284437
2017,35,02/16/2017,30141.0,4290286
2017,35,02/18/2017,1079.0,4291635
2017,35,02/23/2017,1403.0,4297106
2017,35,02/28/2017,345.0,4303244
2017,35,03/04/2017,1079.0,4307591
2017,35,03/05/2017,224.0,4309416
2017,36,11/11/2016,560,4232983
2017,36,11/12/2016,1277,4233209
2017,36,11/16/2016,682,4236929
2017,36,11/19/2016,613,4239363
2017,36,11/22/2016,56,4243424
2017,36,11/30/2016,468,4248637
2017,36,12/03/2016,241,4251153
2017,36,12/06/2016,593,4254279
2017,36,12/08/2016,410,4253915
2017,36,12/17/2016,1126,4259063
2017,36,12/18/2016,543,4259482
2017,36,12/30/2016,437,4263035
2017,36,01/04/2017,22,4265033
2017,36,01/07/2017,349,4266411
2017,36,01/11/2017,1347,4268647
2017,36,01/14/2017,470,4269724
2017,36,01/17/2017,162,4271732
2017,36,01/21/2017,533,4273201
2017,36,01/24/2017,658,4275114
2017,36,01/28/2017,3,4277066
2017,36,01/30/2017,407,4278507
2017,36,02/01/2017,468,4279125
2017,36,02/04/2017,56,4280586
2017,36,02/07/2017,593,4283060
2017,36,02/11/2017,682,4286057
2017,36,02/15/2017,410,4289629
2017,36,02/18/2017,613,4291776
2017,36,02/21/2017,241,4296002
2017,37,11/11/2016,2711,4232235
2017,37,11/14/2016,254,4235258
2017,37,11/17/2016,202,4237639
2017,37,11/22/2016,700,4243262
2017,37,11/23/2016,559,4244302
2017,37,11/29/2016,10411,4247798
2017,37,12/03/2016,9,4250892
2017,37,12/12/2016,67,4256781
2017,37,12/15/2016,149,4258550
2017,37,12/18/2016,406,4259556
2017,37,12/21/2016,522,4261394
2017,37,12/23/2016,164,4261820
2017,37,12/29/2016,257,4264768
2017,37,01/04/2017,736,4265028
2017,37,01/07/2017,433,4266952
2017,37,01/10/2017,434,4268297
2017,37,01/14/2017,334,4270379
2017,37,01/18/2017,365,4272297
2017,37,01/21/2017,8,4273659
2017,37,01/24/2017,648,4275259
2017,37,01/28/2017,698,4277491
2017,37,01/31/2017,694,4278798
2017,37,02/04/2017,8,4281308
2017,37,02/07/2017,430,4283214
2017,37,02/11/2017,433,4286514
2017,37,02/14/2017,235,4289114
2017,37,02/18/2017,697,4291931
2017,37,02/21/2017,365,4296724
2017,37,02/25/2017,31,4300165
2017,37,03/01/2017,257,4303765
2017,37,03/04/2017,434,4306443
2017,37,03/08/2017,434,4312356
2017,38,11/18/2016,641,4257160
2017,38,11/19/2016,84,4258570
2017,38,11/22/2016,9081,4243942
2017,38,11/25/2016,154,4244904
2017,38,11/26/2016,785,4245656
2017,38,11/30/2016,268,4248594
2017,38,12/03/2016,620,4250801
2017,38,12/05/2016,8597,4252177
2017,38,12/07/2016,602,4264190
2017,38,01/02/2017,161,4264250
2017,38,01/04/2017,266,4265166
2017,38,01/07/2017,60,4267159
2017,38,01/11/2017,612,4268810
2017,38,01/14/2017,615,4270092
2017,38,01/16/2017,118,4271290
2017,38,01/18/2017,376,4272174
2017,38,01/21/2017,620,4273542
2017,38,01/25/2017,268,4275621
2017,38,01/30/2017,266,4278495
2017,38,02/01/2017,161,4279321
2017,38,02/04/2017,118,4280803
2017,38,02/08/2017,602,4283955
2017,38,02/11/2017,60,4286190
2017,38,02/13/2017,612,4288590
2017,38,02/15/2017,376,4289783
2017,38,02/18/2017,615,4291875
2017,38,02/21/2017,118,4295814
2017,39,11/11/2016,1245.0,4234777
2017,39,11/12/2016,15646.0,4232387
2017,39,11/17/2016,30058.0,4237745
2017,39,11/19/2016,766.0,4239394
2017,39,11/22/2016,55.0,4243443
2017,39,11/27/2016,1462.0,4246192
2017,39,12/04/2016,70.0,4251144
2017,39,12/08/2016,,4253582
2017,39,12/16/2016,30052.0,4258753
2017,39,12/19/2016,159.0,4260374
2017,39,01/02/2017,537.0,4267210
2017,39,01/05/2017,1097.0,4265642
2017,39,01/07/2017,1238.0,4266676
2017,39,01/09/2017,20576.0,4267964
2017,39,01/14/2017,1096.0,4271078
2017,39,01/16/2017,30154.0,4271170
2017,39,01/18/2017,30092.0,4272098
2017,39,01/21/2017,1085.0,4273768
2017,39,01/25/2017,33.0,4275502
2017,39,01/30/2017,11276.0,4278537
2017,39,02/01/2017,1167.0,4279401
2017,39,02/04/2017,537.0,4281101
2017,39,02/06/2017,30092.0,4282347
2017,39,02/08/2017,1085.0,4283965
2017,39,02/11/2017,33.0,4286248
2017,39,02/13/2017,535.0,4288689
2017,39,02/18/2017,1167.0,4291750
2017,39,02/22/2017,11276.0,4296574
2017,39,02/25/2017,1238.0,4299394
2017,39,03/04/2017,159.0,4307233
2017,39,03/11/2017,159.0,4315944
2017,39,03/12/2017,11504.0,4317268
2017,40,11/15/2016,377,4236055
2017,40,11/18/2016,21,4238274
2017,40,11/19/2016,114,4244024
2017,40,11/22/2016,11538,4243980
2017,40,11/27/2016,755,4246177
2017,40,11/30/2016,798,4248613
2017,40,12/03/2016,496,4250837
2017,40,12/07/2016,778,4253276
2017,40,12/10/2016,121,4255527
2017,40,12/13/2016,795,4257425
2017,40,12/16/2016,126,4258706
2017,40,12/31/2016,802,4263804
2017,40,01/04/2017,492,4265292
2017,40,01/11/2017,300,4268724
2017,40,01/14/2017,120,4270659
2017,40,01/18/2017,212,4272142
2017,40,01/21/2017,424,4273940
2017,40,01/25/2017,212,4275592
2017,40,01/28/2017,121,4277550
2017,40,02/01/2017,778,4279216
2017,40,02/04/2017,424,4281200
2017,40,02/08/2017,492,4284032
2017,40,02/11/2017,120,4286976
2017,40,02/18/2017,496,4292916
2017,40,02/21/2017,300,4295798
2017,40,02/24/2017,496,4297981
2017,40,02/25/2017,492,4300125
2017,40,03/03/2017,620,4307108
2017,40,03/04/2017,805,4307099
2017,40,03/10/2017,750,4314129
2017,40,03/11/2017,1115,4316136
2017,40,03/17/2017,789,4322028
2017,40,03/18/2017,45,4323476
2017,41,11/11/2016,8744.0,4231816
2017,41,11/12/2016,8965.0,4232460
2017,41,11/14/2016,,4235097
2017,41,11/17/2016,507.0,4237513
2017,41,11/21/2016,1433.0,4242874
2017,41,11/25/2016,,4245233
2017,41,12/02/2016,9081.0,4249766
2017,41,12/03/2016,383.0,4250757
2017,41,12/09/2016,30125.0,4254511
2017,41,12/10/2016,30075.0,4255217
2017,41,12/17/2016,1433.0,4259264
2017,41,12/19/2016,,4260377
2017,41,12/30/2016,8736.0,4263210
2017,41,12/31/2016,30128.0,4263740
2017,41,01/06/2017,383.0,4266172
2017,41,01/07/2017,9081.0,4266967
2017,41,01/13/2017,1240.0,4269562
2017,41,01/14/2017,1266.0,4270499
2017,41,01/20/2017,728.0,4272993
2017,41,01/21/2017,790.0,4274726
2017,41,01/27/2017,427.0,4276461
2017,41,01/28/2017,598.0,4277480
2017,41,02/03/2017,27854.0,4281150
2017,41,02/04/2017,54.0,4281221
2017,41,02/10/2017,30128.0,4285289
2017,41,02/11/2017,8736.0,4286679
2017,41,02/17/2017,790.0,4291202
2017,41,02/18/2017,728.0,4292322
2017,41,02/22/2017,54.0,4296797
2017,41,02/26/2017,1266.0,4301634
2017,41,02/27/2017,8736.0,4302604
2017,41,03/11/2017,8411.0,4316010
2017,41,03/12/2017,507.0,4317308
2017,42,11/15/2016,424,4236170
2017,42,11/18/2016,364,4238172
2017,42,11/19/2016,759,4239545
2017,42,11/25/2016,492,4244626
2017,42,11/30/2016,160,4248644
2017,42,12/03/2016,1164,4264372
2017,42,12/06/2016,1196,4252785
2017,42,12/10/2016,1036,4255112
2017,42,12/14/2016,296,4258219
2017,42,12/31/2016,8911,4263677
2017,42,01/07/2017,20220,4266861
2017,42,01/10/2017,582,4268233
2017,42,01/12/2017,1332,4269101
2017,42,01/14/2017,8911,4270349
2017,42,01/18/2017,30172,4272076
2017,42,01/21/2017,1196,4273755
2017,42,01/22/2017,1164,4274258
2017,42,01/25/2017,160,4275572
2017,42,01/28/2017,1066,4277292
2017,42,01/31/2017,296,4278745
2017,42,02/04/2017,20220,4280962
2017,42,02/08/2017,1332,4283946
2017,42,02/11/2017,1036,4288491
2017,42,02/14/2017,582,4289160
2017,42,02/18/2017,1066,4291989
2017,42,02/24/2017,1036,4298188
2017,43,11/11/2016,175,4232256
2017,43,11/14/2016,1278,4235240
2017,43,11/18/2016,505,4238154
2017,43,11/19/2016,414,4239578
2017,43,11/20/2016,180,4244013
2017,43,11/26/2016,23260,4245593
2017,43,11/30/2016,308,4248742
2017,43,12/03/2016,31,4251016
2017,43,12/10/2016,308,4255000
2017,43,12/15/2016,2915,4258466
2017,43,12/17/2016,219,4259340
2017,43,12/20/2016,28600,4260838
2017,43,12/22/2016,306,4261594
2017,43,12/28/2016,772,4262308
2017,43,12/31/2016,14927,4263584
2017,43,01/05/2017,692,4265738
2017,43,01/07/2017,315,4267038
2017,43,01/12/2017,660,4269257
2017,43,01/14/2017,201,4269595
2017,43,01/19/2017,444,4272619
2017,43,01/21/2017,454,4273958
2017,43,01/26/2017,695,4276177
2017,43,01/28/2017,654,4277597
2017,43,02/01/2017,202,4279265
2017,43,02/04/2017,691,4281149
2017,43,02/11/2017,454,4286681
2017,43,02/16/2017,201,4290306
2017,43,02/18/2017,660,4292397
2017,43,02/23/2017,695,4297137
2017,43,02/25/2017,654,4299708
2017,44,11/12/2016,19651,4234258
2017,44,11/15/2016,269,4235729
2017,44,11/18/2016,8404,4238314
2017,44,11/19/2016,12973,4238951
2017,44,11/22/2016,1112,4274174
2017,44,12/03/2016,203,4250217
2017,44,12/07/2016,745,4253284
2017,44,12/10/2016,565,4255055
2017,44,12/14/2016,363,4258200
2017,44,12/17/2016,578,4259812
2017,44,12/18/2016,686,4259579
2017,44,12/31/2016,374,4263800
2017,44,01/04/2017,263,4265301
2017,44,01/09/2017,412,4268022
2017,44,01/14/2017,1162,4270125
2017,44,01/15/2017,1130,4270776
2017,44,01/18/2017,225,4272388
2017,44,01/21/2017,17094,4273499
2017,44,01/22/2017,491,4274176
2017,44,01/28/2017,21830,4276784
2017,44,02/01/2017,225,4279255
2017,44,02/04/2017,491,4281387
2017,44,02/05/2017,263,4281551
2017,44,02/11/2017,30111,4286969
2017,44,02/15/2017,17094,4289912
2017,44,02/18/2017,396,4291347
2017,44,02/23/2017,30111,4297142
2017,44,02/24/2017,1162,4298116
2017,45,11/15/2016,2798,4235517
2017,45,11/17/2016,8486,4237459
2017,45,11/18/2016,26,4238786
2017,45,11/20/2016,8981,4240422
2017,45,11/22/2016,26107,4296083
2017,45,11/27/2016,69,4246004
2017,45,11/30/2016,50,4248484
2017,45,12/02/2016,621,4249647
2017,45,12/03/2016,717,4251309
2017,45,12/08/2016,24,4253951
2017,45,12/31/2016,137,4263549
2017,45,01/04/2017,214,4266011
2017,45,01/07/2017,673,4267744
2017,45,01/11/2017,808,4268535
2017,45,01/14/2017,779,4269711
2017,45,01/18/2017,398,4271974
2017,45,01/21/2017,722,4274701
2017,45,01/25/2017,145,4277694
2017,45,01/28/2017,214,4277693
2017,45,02/01/2017,779,4279380
2017,45,02/04/2017,808,4280418
2017,45,02/08/2017,673,4283659
2017,45,02/11/2017,145,4286936
2017,45,02/15/2017,722,4289396
2017,45,02/18/2017,398,4292825
2017,45,02/25/2017,673,4302191
2017,45,02/26/2017,398,4301000
2017,45,03/03/2017,1133,4305330
2017,45,03/04/2017,642,4306976
2017,45,03/10/2017,717,4314387
2017,45,03/11/2017,330,4315823
2017,45,03/17/2017,780,4321803
2017,45,03/18/2017,40,4323476
2017,46,11/15/2016,122,4235631
2017,46,11/19/2016,611,4239757
2017,46,11/20/2016,319,4240564
2017,46,11/26/2016,30037,4245394
2017,46,12/03/2016,385,4250482
2017,46,12/07/2016,278,4259471
2017,46,12/10/2016,455,4255039
2017,46,12/14/2016,11839,4258391
2017,46,12/17/2016,117,4259823
2017,46,12/29/2016,4,4262732
2017,46,12/30/2016,585,4262865
2017,46,01/04/2017,452,4265083
2017,46,01/07/2017,1461,4267158
2017,46,01/11/2017,517,4268505
2017,46,01/14/2017,531,4269917
2017,46,01/18/2017,320,4271975
2017,46,01/21/2017,455,4274671
2017,46,01/25/2017,278,4279892
2017,46,01/28/2017,385,4276879
2017,46,02/01/2017,517,4279373
2017,46,02/04/2017,531,4280403
2017,46,02/08/2017,320,4283837
2017,46,02/11/2017,117,4285777
2017,46,02/15/2017,452,4289937
2017,46,02/18/2017,1461,4292740
2017,46,02/21/2017,517,4295728
2017,46,02/23/2017,455,4297360
2017,46,02/25/2017,385,4299957
2017,47,11/11/2016,609.0,4232298
2017,47,11/15/2016,305.0,4235582
2017,47,11/18/2016,8.0,4238612
2017,47,11/21/2016,165.0,4242566
2017,47,11/23/2016,667.0,4244947
2017,47,11/27/2016,735.0,4247449
2017,47,11/29/2016,,4247721
2017,47,12/03/2016,2699.0,4250212
2017,47,12/06/2016,72.0,4252762
2017,47,12/10/2016,202.0,4254821
2017,47,12/19/2016,363.0,4260321
2017,47,12/22/2016,7.0,4261579
2017,47,12/29/2016,2711.0,4262482
2017,47,01/03/2017,331.0,4264679
2017,47,01/07/2017,71.0,4266365
2017,47,01/10/2017,414.0,4268212
2017,47,01/14/2017,86.0,4269926
2017,47,01/17/2017,129.0,4271712
2017,47,01/21/2017,71.0,4273457
2017,47,01/24/2017,204.0,4275205
2017,47,01/28/2017,774.0,4276666
2017,47,01/31/2017,709.0,4278749
2017,47,02/03/2017,86.0,4280193
2017,47,02/07/2017,5.0,4283135
2017,47,02/10/2017,519.0,4285299
2017,47,02/14/2017,503.0,4289210
2017,47,02/18/2017,129.0,4291999
2017,47,02/21/2017,204.0,4295738
2017,47,02/25/2017,774.0,4299019
2017,47,02/28/2017,709.0,4303300
2017,47,03/03/2017,503.0,4305338
2017,47,03/09/2017,774.0,4313489
2017,47,03/10/2017,5.0,4314667
2017,47,03/15/2017,308.0,4320147
2017,48,11/12/2016,234.0,4234054
2017,48,11/15/2016,,4295364
2017,48,11/19/2016,10411.0,4239626
2017,48,11/22/2016,2.0,4243542
2017,48,11/26/2016,,4295381
2017,48,11/29/2016,8.0,4247873
2017,48,12/03/2016,2.0,4250701
2017,48,12/10/2016,,4256537
2017,48,12/13/2016,741.0,4257437
2017,48,12/17/2016,257.0,4258919
2017,48,12/20/2016,742.0,4260889
2017,48,12/29/2016,792.0,4262526
2017,48,12/31/2016,355.0,4263477
2017,48,01/04/2017,115.0,4265347
2017,48,01/07/2017,1092.0,4266846
2017,48,01/11/2017,563.0,4268946
2017,48,01/14/2017,456.0,4271512
2017,48,01/19/2017,1320.0,4272566
2017,48,01/21/2017,363.0,4274729
2017,48,01/26/2017,19651.0,4276084
2017,48,01/28/2017,1092.0,4277372
2017,48,02/01/2017,456.0,4279048
2017,48,02/04/2017,1320.0,4281043
2017,48,02/09/2017,563.0,4284403
2017,48,02/11/2017,355.0,4286910
2017,48,02/15/2017,115.0,4289668
2017,48,02/18/2017,19651.0,4292123
2017,48,02/23/2017,792.0,4296983
2017,48,02/25/2017,363.0,4300387
2017,48,02/28/2017,363.0,4303237
2017,48,03/02/2017,792.0,4304488
2017,49,11/12/2016,,4233463
2017,49,11/16/2016,20794.0,4236950
2017,49,11/19/2016,230.0,4239879
2017,49,11/25/2016,636.0,4245886
2017,49,11/26/2016,,4245525
2017,49,11/30/2016,24639.0,4248582
2017,49,12/03/2016,608.0,4250646
2017,49,12/10/2016,233.0,4256112
2017,49,12/19/2016,309.0,4260480
2017,49,12/30/2016,584.0,4263586
2017,49,12/31/2016,,4263576
2017,49,01/04/2017,,4265268
2017,49,01/07/2017,208.0,4267321
2017,49,01/11/2017,30045.0,4268654
2017,49,01/14/2017,9680.0,4270471
2017,49,01/18/2017,689.0,4272305
2017,49,01/21/2017,24639.0,4273572
2017,49,01/25/2017,230.0,4275563
2017,49,01/28/2017,208.0,4277454
2017,49,02/01/2017,20794.0,4279126
2017,49,02/04/2017,608.0,4281267
2017,49,02/08/2017,30045.0,4283897
2017,49,02/11/2017,689.0,4296841
2017,49,02/15/2017,584.0,4289654
2017,49,02/22/2017,233.0,4296548
2017,49,02/25/2017,9680.0,4300007
2017,49,03/01/2017,230.0,4303836
2017,49,03/04/2017,30045.0,4307139
2017,49,03/11/2017,208.0,4316078
2017,49,03/12/2017,10.0,4317288
2017,50,11/18/2016,20,4238394
2017,50,11/19/2016,623,4238827
2017,50,11/22/2016,662,4243536
2017,50,11/28/2016,1255,4247209
2017,50,11/30/2016,45,4248484
2017,50,12/03/2016,1133,4253508
2017,50,12/07/2016,69,4253319
