season,school_id,game_date,opp_id,game_id
2012,288,12/06/2011,670.0,595911
2012,288,12/17/2011,522.0,621139
2012,288,12/20/2011,706.0,629484
2012,288,12/21/2011,,631471
2012,288,12/28/2011,488.0,634690
2012,288,12/30/2011,670.0,638556
2012,288,01/04/2012,719.0,650490
2012,288,01/07/2012,704.0,659252
2012,288,01/11/2012,128.0,670690
2012,288,01/14/2012,404.0,679382
2012,288,01/18/2012,663.0,690101
2012,288,01/21/2012,196.0,698495
2012,288,01/28/2012,704.0,714976
2012,288,02/01/2012,9.0,723730
2012,288,02/04/2012,718.0,730435
2012,288,02/08/2012,574.0,734590
2012,288,02/11/2012,719.0,740838
2012,288,02/18/2012,664.0,758814
2012,288,02/22/2012,388.0,774534
2012,288,02/25/2012,663.0,784410
2012,288,02/29/2012,718.0,804131
2012,288,03/03/2012,574.0,827871
2012,288,03/07/2012,704.0,858590
2012,290,11/11/2011,71,523870
2012,290,11/14/2011,1029,550910
2012,290,11/16/2011,523,537091
2012,290,11/21/2011,576,552090
2012,290,11/26/2011,786,562820
2012,290,11/29/2011,23,574711
2012,290,12/04/2011,270,588072
2012,290,12/06/2011,178,601910
2012,290,12/10/2011,251,606454
2012,290,12/12/2011,599,613711
2012,290,12/15/2011,528,617895
2012,290,12/19/2011,306,626453
2012,290,12/22/2011,180,632494
2012,290,12/29/2011,328,636754
2012,290,12/31/2011,327,639410
2012,290,01/04/2012,165,650166
2012,290,01/07/2012,270,659991
2012,290,01/09/2012,485,666270
2012,290,01/14/2012,488,678882
2012,290,01/16/2012,489,682873
2012,290,01/28/2012,632,714475
2012,290,01/30/2012,647,721550
2012,290,02/04/2012,393,729997
2012,290,02/06/2012,446,733571
2012,290,02/11/2012,228,740151
2012,290,02/13/2012,61,747781
2012,290,02/18/2012,165,758197
2012,290,02/20/2012,393,766510
2012,290,02/25/2012,178,783788
2012,290,03/06/2012,488,855710
2012,290,03/07/2012,485,858550
2012,291,11/14/2011,,603257
2012,291,11/19/2011,,603050
2012,291,11/21/2011,,602970
2012,291,11/26/2011,30127.0,603270
2012,291,12/02/2011,30055.0,584791
2012,291,12/03/2011,98.0,602990
2012,291,12/10/2011,645.0,606127
2012,291,12/17/2011,95.0,622534
2012,291,12/19/2011,103.0,627032
2012,291,12/31/2011,645.0,639712
2012,291,01/06/2012,100.0,657390
2012,291,01/07/2012,92.0,658932
2012,291,01/12/2012,91.0,674190
2012,291,01/14/2012,628.0,679397
2012,291,01/20/2012,93.0,697053
2012,291,01/21/2012,112.0,698612
2012,291,01/27/2012,103.0,716210
2012,291,01/28/2012,95.0,715010
2012,291,02/02/2012,98.0,727770
2012,291,02/04/2012,30055.0,730661
2012,291,02/09/2012,92.0,736116
2012,291,02/11/2012,100.0,741431
2012,291,02/16/2012,628.0,753913
2012,291,02/18/2012,91.0,758970
2012,291,02/22/2012,112.0,779841
2012,291,02/24/2012,93.0,789910
2012,291,02/28/2012,100.0,799430
2012,291,03/02/2012,91.0,819010
2012,291,03/03/2012,95.0,828171
2012,291,03/09/2012,95.0,874071
2012,292,11/15/2011,382,553670
2012,292,11/18/2011,4,557572
2012,292,11/19/2011,373,564776
2012,292,11/22/2011,814,556443
2012,292,11/29/2011,321,574490
2012,292,12/02/2011,279,599810
2012,292,12/05/2011,221,599790
2012,292,12/07/2011,787,598599
2012,292,12/13/2011,589,615910
2012,292,12/31/2011,200,639291
2012,292,01/01/2012,1255,640190
2012,292,01/06/2012,58,662010
2012,292,01/10/2012,479,671033
2012,292,01/14/2012,79,678682
2012,292,01/16/2012,30072,682190
2012,292,01/18/2012,403,691790
2012,292,01/20/2012,712,696391
2012,292,01/25/2012,2730,707652
2012,292,01/27/2012,675,713235
2012,292,01/30/2012,480,720511
2012,292,02/01/2012,321,724890
2012,292,02/05/2012,279,733799
2012,292,02/08/2012,480,736690
2012,292,02/11/2012,58,740011
2012,292,02/14/2012,564,749296
2012,292,02/18/2012,58,759071
2012,294,11/11/2011,522,525432
2012,294,11/14/2011,494,532393
2012,294,11/18/2011,11403,545233
2012,294,11/23/2011,370,564173
2012,294,11/26/2011,731,564210
2012,294,11/30/2011,473,578230
2012,294,12/03/2011,494,586472
2012,294,12/05/2011,66,592632
2012,294,12/10/2011,370,606413
2012,294,12/16/2011,732,618937
2012,294,12/22/2011,811,632694
2012,294,12/29/2011,758,636830
2012,294,01/02/2012,502,642352
2012,294,01/05/2012,440,654930
2012,294,01/07/2012,441,658812
2012,294,01/09/2012,811,666411
2012,294,01/14/2012,102,679421
2012,294,01/16/2012,550,683212
2012,294,01/21/2012,501,698500
2012,294,01/26/2012,502,710115
2012,294,01/28/2012,758,714872
2012,294,02/02/2012,440,726390
2012,294,02/06/2012,441,733732
2012,294,02/09/2012,550,735991
2012,294,02/11/2012,501,741094
2012,294,02/18/2012,534,760230
2012,294,02/23/2012,207,778570
2012,294,02/25/2012,102,784359
2012,294,02/28/2012,207,799310
2012,294,03/03/2012,207,824870
2012,295,11/12/2011,99.0,524810
2012,295,11/14/2011,,532470
2012,295,11/17/2011,441.0,544454
2012,295,11/23/2011,,560392
2012,295,11/26/2011,440.0,564213
2012,295,11/30/2011,207.0,578310
2012,295,12/03/2011,108.0,631072
2012,295,12/07/2011,754.0,599050
2012,295,12/09/2011,528.0,604971
2012,295,12/11/2011,1356.0,607571
2012,295,12/17/2011,94.0,622037
2012,295,12/20/2011,810.0,629390
2012,295,12/22/2011,794.0,633070
2012,295,12/31/2011,66.0,639651
2012,295,01/05/2012,466.0,653951
2012,295,01/07/2012,96.0,658714
2012,295,01/12/2012,366.0,675270
2012,295,01/14/2012,472.0,679353
2012,295,01/21/2012,731.0,698632
2012,295,01/26/2012,630.0,710271
2012,295,01/28/2012,277.0,715071
2012,295,02/02/2012,96.0,726182
2012,295,02/04/2012,466.0,730571
2012,295,02/07/2012,1356.0,734021
2012,295,02/09/2012,472.0,736118
2012,295,02/11/2012,366.0,743151
2012,295,02/18/2012,550.0,759011
2012,295,02/24/2012,731.0,781414
2012,295,03/01/2012,277.0,811290
2012,295,03/03/2012,630.0,827913
2012,295,03/08/2012,277.0,865592
2012,295,03/14/2012,104.0,904430
2012,295,03/17/2012,731.0,915310
2012,296,11/15/2011,337,553491
2012,296,11/16/2011,300,554830
2012,296,11/18/2011,166,558071
2012,296,11/29/2011,20220,574592
2012,296,12/03/2011,1036,585835
2012,296,12/07/2011,160,599511
2012,296,12/10/2011,1066,605789
2012,296,12/14/2011,212,616430
2012,296,12/17/2011,492,621893
2012,296,12/20/2011,798,629631
2012,296,12/21/2011,8567,631790
2012,296,01/07/2012,8911,659650
2012,296,01/11/2012,582,670513
2012,296,01/14/2012,1196,680004
2012,296,01/17/2012,1332,688850
2012,296,01/19/2012,42,692720
2012,296,01/21/2012,1194,698114
2012,296,01/25/2012,20220,709820
2012,296,01/28/2012,53,719970
2012,296,01/31/2012,160,722253
2012,296,02/04/2012,1164,729967
2012,296,02/08/2012,1332,734407
2012,296,02/11/2012,582,740373
2012,296,02/14/2012,42,749701
2012,296,02/18/2012,1036,757642
2012,296,02/21/2012,42,772530
2012,296,02/23/2012,1066,778166
2012,297,11/18/2011,1192,562210
2012,297,11/19/2011,300,562211
2012,297,11/26/2011,492,564436
2012,297,12/02/2011,348,584533
2012,297,12/03/2011,53,585630
2012,297,12/07/2011,438,600130
2012,297,12/12/2011,64,616170
2012,297,12/21/2011,781,645832
2012,297,01/04/2012,577,651471
2012,297,01/07/2012,344,658153
2012,297,01/10/2012,264,668176
2012,297,01/13/2012,614,678150
2012,297,01/14/2012,577,678806
2012,297,01/20/2012,120,697170
2012,297,01/21/2012,614,697988
2012,297,01/25/2012,344,707911
2012,297,01/28/2012,337,714356
2012,297,02/03/2012,53,777173
2012,297,02/04/2012,348,730108
2012,297,02/08/2012,337,734597
2012,297,02/11/2012,264,764390
2012,297,02/15/2012,438,751832
2012,297,02/18/2012,120,757396
2012,299,11/11/2011,96,523892
2012,299,11/17/2011,660,539855
2012,299,11/19/2011,28600,544453
2012,299,11/22/2011,587,559731
2012,299,11/23/2011,301,560532
2012,299,11/27/2011,61,565460
2012,299,11/30/2011,136,577844
2012,299,12/03/2011,460,586152
2012,299,12/07/2011,444,598696
2012,299,12/18/2011,485,622392
2012,299,12/20/2011,32,629351
2012,299,12/29/2011,504,636651
2012,299,01/01/2012,659,640217
2012,299,01/04/2012,669,650214
2012,299,01/07/2012,219,657814
2012,299,01/10/2012,782,668550
2012,299,01/13/2012,169,677713
2012,299,01/15/2012,189,683430
2012,299,01/18/2012,305,690531
2012,299,01/21/2012,219,698431
2012,299,01/25/2012,669,707757
2012,299,01/28/2012,659,714332
2012,299,02/01/2012,169,725332
2012,299,02/04/2012,72,730313
2012,299,02/08/2012,189,734442
2012,299,02/11/2012,504,740891
2012,299,02/14/2012,305,749850
2012,299,02/18/2012,514,757736
2012,299,02/22/2012,782,774670
2012,299,02/25/2012,72,782771
2012,299,03/02/2012,504,818890
2012,299,03/03/2012,782,824890
2012,299,03/04/2012,169,833250
2012,299,03/14/2012,433,904231
2012,299,03/19/2012,674,928350
2012,300,11/16/2011,296,554830
2012,300,11/18/2011,377,559753
2012,300,11/19/2011,297,562211
2012,300,11/22/2011,438,694810
2012,300,11/26/2011,577,563091
2012,300,11/30/2011,805,577771
2012,300,12/03/2011,759,586096
2012,300,12/10/2011,137,606270
2012,300,12/17/2011,755,643570
2012,300,12/29/2011,59,636354
2012,300,12/30/2011,675,638441
2012,300,01/04/2012,778,650332
2012,300,01/07/2012,496,815690
2012,300,01/10/2012,40,668710
2012,300,01/14/2012,121,679635
2012,300,01/17/2012,492,688218
2012,300,01/21/2012,212,698327
2012,300,01/24/2012,424,705674
2012,300,01/28/2012,778,714915
2012,300,01/31/2012,40,722531
2012,300,02/04/2012,496,815710
2012,300,02/07/2012,492,733984
2012,300,02/11/2012,121,741651
2012,300,02/14/2012,424,749700
2012,300,02/18/2012,212,759130
2012,300,02/24/2012,778,780924
2012,300,03/02/2012,802,819311
2012,300,03/03/2012,286,830111
2012,300,03/09/2012,807,872670
2012,300,03/10/2012,806,888930
2012,300,03/16/2012,88,912410
2012,301,11/11/2011,371,523391
2012,301,11/14/2011,660,532210
2012,301,11/17/2011,28600,539922
2012,301,11/22/2011,575,556710
2012,301,11/23/2011,299,560532
2012,301,11/27/2011,136,565254
2012,301,11/29/2011,392,733813
2012,301,12/03/2011,260,585551
2012,301,12/07/2011,596,598889
2012,301,12/11/2011,165,607670
2012,301,12/17/2011,465,630210
2012,301,12/19/2011,167,626598
2012,301,12/22/2011,434,632670
2012,301,12/27/2011,428,634310
2012,301,12/31/2011,559,639577
2012,301,01/04/2012,509,650122
2012,301,01/07/2012,463,657700
2012,301,01/10/2012,518,668613
2012,301,01/19/2012,539,692862
2012,301,01/22/2012,796,699333
2012,301,01/28/2012,428,714816
2012,301,01/31/2012,416,722115
2012,301,02/05/2012,509,733851
2012,301,02/09/2012,306,735895
2012,301,02/12/2012,418,742370
2012,301,02/15/2012,559,751802
2012,301,02/18/2012,463,757953
2012,301,02/21/2012,518,771370
2012,301,02/26/2012,312,787732
2012,301,03/01/2012,418,823014
2012,301,03/04/2012,796,831291
2012,301,03/08/2012,312,863850
2012,302,11/11/2011,204.0,524254
2012,302,11/16/2011,,558173
2012,302,11/19/2011,561.0,544576
2012,302,11/23/2011,219.0,565030
2012,302,11/26/2011,709.0,564250
2012,302,12/01/2011,794.0,583050
2012,302,12/03/2011,797.0,585412
2012,302,12/10/2011,503.0,607770
2012,302,12/13/2011,528.0,615031
2012,302,12/16/2011,129.0,618750
2012,302,12/19/2011,771.0,633192
2012,302,12/23/2011,175.0,633391
2012,302,12/29/2011,184.0,640254
2012,302,12/31/2011,810.0,640255
2012,302,01/05/2012,148.0,654411
2012,302,01/07/2012,817.0,658902
2012,302,01/14/2012,371.0,681230
2012,302,01/19/2012,87.0,693013
2012,302,01/21/2012,735.0,700323
2012,302,01/25/2012,810.0,707689
2012,302,01/27/2012,184.0,713532
2012,302,02/02/2012,817.0,726003
2012,302,02/05/2012,148.0,732720
2012,302,02/11/2012,371.0,741571
2012,302,02/14/2012,735.0,749970
2012,302,02/18/2012,201.0,758270
2012,302,02/21/2012,87.0,771634
2012,302,02/23/2012,797.0,779174
2012,302,02/25/2012,794.0,784961
2012,302,02/28/2012,797.0,798830
2012,303,11/15/2011,259,535193
2012,303,11/18/2011,443,559754
2012,303,11/19/2011,453,545770
2012,303,11/22/2011,397,568112
2012,303,11/28/2011,1305,571032
2012,303,11/30/2011,15882,578014
2012,303,12/03/2011,12884,585270
2012,303,12/07/2011,30047,598493
2012,303,12/17/2011,712,619294
2012,303,12/20/2011,442,629251
2012,303,01/02/2012,452,649330
2012,303,01/03/2012,30114,646430
2012,303,01/07/2012,88,658074
2012,303,01/09/2012,958,666214
2012,303,01/11/2012,1254,672170
2012,303,01/16/2012,12399,683016
2012,303,01/18/2012,30047,690950
2012,303,01/25/2012,88,708026
2012,303,01/28/2012,958,714328
2012,303,02/01/2012,1254,723610
2012,303,02/04/2012,12399,729796
2012,303,02/07/2012,1305,737192
2012,303,02/11/2012,15882,743271
2012,303,02/13/2012,397,748851
2012,303,02/15/2012,12884,751272
2012,303,02/18/2012,12399,759292
2012,303,02/21/2012,88,770770
2012,305,11/11/2011,201,524551
2012,305,11/14/2011,498,532230
2012,305,11/18/2011,47,542980
2012,305,11/21/2011,794,552191
2012,305,11/24/2011,700,560374
2012,305,11/25/2011,428,561330
2012,305,11/27/2011,220,567970
2012,305,12/03/2011,66,586490
2012,305,12/10/2011,395,605405
2012,305,12/17/2011,736,621140
2012,305,12/21/2011,498,631754
2012,305,12/28/2011,189,635333
2012,305,12/31/2011,72,639230
2012,305,01/04/2012,504,650221
2012,305,01/07/2012,669,657654
2012,305,01/10/2012,219,668250
2012,305,01/13/2012,659,677510
2012,305,01/15/2012,782,680757
2012,305,01/18/2012,299,690531
2012,305,01/21/2012,169,697966
2012,305,01/25/2012,504,708290
2012,305,01/29/2012,219,716490
2012,305,02/01/2012,189,723611
2012,305,02/04/2012,782,731630
2012,305,02/08/2012,72,734564
2012,305,02/11/2012,659,739472
2012,305,02/14/2012,299,749850
2012,305,02/18/2012,87,756939
2012,305,02/22/2012,669,774546
2012,305,02/25/2012,169,783424
2012,305,03/01/2012,659,810510
2012,305,03/02/2012,782,818250
2012,305,03/13/2012,579,899670
2012,306,11/11/2011,683,523052
2012,306,11/13/2011,693,539970
2012,306,11/16/2011,219,537131
2012,306,11/19/2011,632,545341
2012,306,11/21/2011,1092,551931
2012,306,11/27/2011,87,566150
2012,306,11/30/2011,490,577772
2012,306,12/04/2011,678,587491
2012,306,12/10/2011,334,615531
2012,306,12/17/2011,513,620036
2012,306,12/19/2011,290,626453
2012,306,12/22/2011,391,632430
2012,306,12/28/2011,416,635670
2012,306,12/31/2011,518,639738
2012,306,01/05/2012,418,653737
2012,306,01/08/2012,539,659551
2012,306,01/12/2012,428,673703
2012,306,01/15/2012,518,680538
2012,306,01/18/2012,463,691430
2012,306,01/22/2012,539,699173
2012,306,01/26/2012,796,710070
2012,306,01/29/2012,312,716211
2012,306,02/01/2012,418,723427
2012,306,02/04/2012,559,731051
2012,306,02/09/2012,301,735895
2012,306,02/15/2012,509,751060
2012,306,02/19/2012,312,761010
2012,306,02/22/2012,489,774540
2012,306,02/26/2012,428,785656
2012,306,02/28/2012,416,798492
2012,306,03/04/2012,559,833672
2012,306,03/08/2012,539,865711
2012,306,03/09/2012,796,871112
2012,306,03/15/2012,472,908490
2012,306,03/17/2012,740,923690
2012,306,03/23/2012,334,938770
2012,307,11/12/2011,30063,535253
2012,307,11/14/2011,707,532890
2012,307,11/19/2011,135,549671
2012,307,11/20/2011,638,556276
2012,307,12/03/2011,65,588772
2012,307,12/04/2011,384,597830
2012,307,12/09/2011,197,606810
2012,307,12/10/2011,339,606015
2012,307,12/18/2011,9630,622472
2012,307,12/19/2011,30104,644150
2012,307,01/06/2012,765,658530
2012,307,01/07/2012,423,658653
2012,307,01/11/2012,106,670475
2012,307,01/14/2012,143,679127
2012,307,01/18/2012,209,690850
2012,307,01/21/2012,408,697840
2012,307,01/25/2012,360,707756
2012,307,01/28/2012,643,714543
2012,307,02/01/2012,246,723443
2012,307,02/04/2012,143,730337
2012,307,02/08/2012,106,734632
2012,307,02/11/2012,408,740854
2012,307,02/15/2012,209,751572
2012,307,02/18/2012,643,761250
2012,307,02/22/2012,360,775270
2012,307,02/25/2012,246,783898
2012,307,02/28/2012,106,799830
2012,307,03/02/2012,765,822870
2012,307,03/10/2012,636,877990
2012,308,11/12/2011,464.0,526472
2012,308,11/15/2011,812.0,535090
2012,308,11/21/2011,,552230
2012,308,11/26/2011,312.0,562710
2012,308,12/01/2011,2707.0,582210
2012,308,12/03/2011,650.0,587250
2012,308,12/07/2011,735.0,598631
2012,308,12/10/2011,464.0,606250
2012,308,12/13/2011,172.0,614730
2012,308,12/18/2011,695.0,621776
2012,308,12/20/2011,559.0,629314
2012,308,12/28/2011,649.0,635130
2012,308,12/30/2011,493.0,638398
2012,308,01/03/2012,667.0,647032
2012,308,01/05/2012,2699.0,653794
2012,308,01/07/2012,771.0,657890
2012,308,01/14/2012,514.0,679096
2012,308,01/19/2012,527.0,692859
2012,308,01/21/2012,667.0,698492
2012,308,01/26/2012,493.0,709877
2012,308,01/28/2012,649.0,714683
2012,308,02/02/2012,771.0,725906
2012,308,02/04/2012,2699.0,729470
2012,308,02/07/2012,136.0,734205
2012,308,02/11/2012,514.0,738757
2012,308,02/15/2012,527.0,751732
2012,308,02/18/2012,202.0,757842
2012,308,02/23/2012,650.0,778255
2012,308,02/25/2012,2707.0,783907
2012,308,03/03/2012,527.0,827670
2012,309,11/12/2011,8567.0,524032
2012,309,11/16/2011,,550352
2012,309,11/19/2011,,556441
2012,309,11/25/2011,345.0,640072
2012,309,11/26/2011,506.0,565896
2012,309,12/01/2011,52.0,581951
2012,309,12/03/2011,505.0,592850
2012,309,12/16/2011,1460.0,622417
2012,309,12/17/2011,1346.0,620411
2012,309,12/30/2011,224.0,637953
2012,309,01/05/2012,30050.0,653914
2012,309,01/07/2012,561.0,658208
2012,309,01/12/2012,395.0,673621
2012,309,01/14/2012,436.0,678646
2012,309,01/16/2012,604.0,683951
2012,309,01/19/2012,661.0,693232
2012,309,01/21/2012,333.0,701173
2012,309,01/26/2012,354.0,710050
2012,309,01/28/2012,799.0,714195
2012,309,02/02/2012,333.0,725904
2012,309,02/04/2012,661.0,730127
2012,309,02/09/2012,505.0,736280
2012,309,02/11/2012,52.0,741255
2012,309,02/16/2012,354.0,753812
2012,309,02/18/2012,799.0,757641
2012,309,02/23/2012,604.0,778370
2012,309,03/02/2012,661.0,822090
2012,309,03/10/2012,280.0,887290
2012,309,03/11/2012,333.0,883630
2012,310,11/17/2011,559,545113
2012,310,11/18/2011,774,544334
2012,310,11/20/2011,392,547853
2012,310,11/23/2011,606,560772
2012,310,11/28/2011,361,571250
2012,310,12/02/2011,116,584512
2012,310,12/04/2011,482,587334
2012,310,12/07/2011,183,598913
2012,310,12/11/2011,388,607095
2012,310,12/14/2011,575,616091
2012,310,12/17/2011,738,619312
2012,310,12/21/2011,786,631236
2012,310,12/29/2011,283,636532
2012,310,01/03/2012,639,649490
2012,310,01/06/2012,482,658990
2012,310,01/08/2012,386,659814
2012,310,01/12/2012,381,673670
2012,310,01/15/2012,369,680651
2012,310,01/20/2012,576,697072
2012,310,01/23/2012,639,703790
2012,310,01/27/2012,220,713696
2012,310,01/29/2012,617,716791
2012,310,02/02/2012,116,726250
2012,310,02/04/2012,381,730274
2012,310,02/10/2012,369,738280
2012,310,02/12/2012,386,743571
2012,310,02/15/2012,576,751530
2012,310,02/18/2012,466,757843
2012,310,02/24/2012,220,781661
2012,310,02/26/2012,617,788323
2012,310,03/03/2012,386,828052
2012,310,03/04/2012,220,840191
2012,310,03/13/2012,77,900572
2012,311,11/12/2011,352,546716
2012,311,11/15/2011,189,535312
2012,311,11/20/2011,769,546715
2012,311,11/22/2011,502,556419
2012,311,11/25/2011,556,562570
2012,311,11/26/2011,574,564116
2012,311,11/30/2011,504,577922
2012,311,12/03/2011,418,585090
2012,311,12/06/2011,553,595794
2012,311,12/09/2011,312,605191
2012,311,12/18/2011,129,621733
2012,311,12/21/2011,28600,631313
2012,311,12/31/2011,432,639170
2012,311,01/04/2012,703,650303
2012,311,01/07/2012,697,658216
2012,311,01/11/2012,434,670571
2012,311,01/14/2012,328,678957
2012,311,01/18/2012,521,690116
2012,311,01/21/2012,700,699591
2012,311,01/24/2012,703,705681
2012,311,01/28/2012,328,714058
2012,311,01/31/2012,327,722430
2012,311,02/04/2012,522,730293
2012,311,02/07/2012,521,734091
2012,311,02/11/2012,697,740072
2012,311,02/13/2012,51,747930
2012,311,02/18/2012,522,756695
2012,311,02/22/2012,700,774911
2012,311,02/25/2012,327,782469
2012,311,02/29/2012,434,803771
2012,311,03/03/2012,51,826230
2012,311,03/08/2012,703,865791
2012,311,03/15/2012,164,908271
2012,311,03/17/2012,334,915296
2012,312,11/11/2011,136,524570
2012,312,11/14/2011,488,532351
2012,312,11/17/2011,503,539887
2012,312,11/20/2011,169,547570
2012,312,11/23/2011,115,559767
2012,312,11/26/2011,308,562710
2012,312,11/29/2011,147,575230
2012,312,12/03/2011,80,585594
2012,312,12/06/2011,504,595931
2012,312,12/09/2011,311,605191
2012,312,12/17/2011,189,621211
2012,312,12/19/2011,1004,628310
2012,312,12/22/2011,66,632604
2012,312,12/28/2011,559,636394
2012,312,12/31/2011,796,639252
2012,312,01/04/2012,428,650301
2012,312,01/07/2012,518,658185
2012,312,01/10/2012,416,668592
2012,312,01/14/2012,418,678436
2012,312,01/17/2012,559,688330
2012,312,01/26/2012,463,709880
2012,312,01/29/2012,306,716211
2012,312,02/01/2012,428,723751
2012,312,02/04/2012,539,729840
2012,312,02/09/2012,509,735605
2012,312,02/16/2012,539,753805
2012,312,02/19/2012,306,761010
2012,312,02/23/2012,796,778497
2012,312,02/26/2012,301,787732
2012,312,02/29/2012,463,804570
2012,312,03/03/2012,509,823670
2012,312,03/08/2012,301,863850
2012,312,03/09/2012,416,869190
2012,312,03/13/2012,175,900030
2012,312,03/18/2012,529,917514
2012,313,11/15/2011,282,535317
2012,313,11/18/2011,530,542989
2012,313,11/19/2011,242,544335
2012,313,11/26/2011,351,562610
2012,313,11/27/2011,531,609870
