season,school_id,jersey,player_id,player_name,pos,height,class
2016,29,14,1619166.0,"Ristic, Dusan",C,7-0,So
2016,29,3,1732570.0,"Simon, Justin",G,6-5,Fr
2016,29,2,,"Smith, Ray",F,6-8,Fr
2016,29,35,1402418.0,"Tarczewski, Kaleb",C,7-0,Sr
2016,29,23,1747920.0,"Tollefsen, Mark",F,-,N/A
2016,29,11,1732571.0,"Trier, Allonzo",G,6-5,Fr
2016,29,1,1402412.0,"York, Gabe",G,6-3,Sr
2016,30,33,1621368,"Bocoum, Nouhoum",C,6-10,Sr
2016,30,3,1737565,"Carter, Devin",G,6-5,Jr
2016,30,15,1737566,"Davis, Christian",F,6-7,Fr
2016,30,14,1402508,"Downs, Kelvin",F,6-9,Sr
2016,30,10,1621374,"Dure, Frederic",G,6-5,Sr
2016,30,13,1621376,"Foster, C.J.",G,6-3,Jr
2016,30,12,1510276,"Gardner, Sean",G,6-5,Sr
2016,30,42,1621373,"Hardwick, PJ",G,5-10,Jr
2016,30,2,1621372,"Kern, Connor",G,6-4,Fr
2016,30,50,1621370,"Livingston, Anthony",F,6-8,Jr
2016,30,4,1402507,"Pierre, Josh",G,6-0,Sr
2016,30,24,1737567,"Thomas, Donte",G,6-3,Jr
2016,30,11,1621375,"Waters, Charles",F,6-6,Sr
2016,31,31,1620248.0,"Beard, Anton",G,6-0,So
2016,31,5,1401343.0,"Bell, Anthlon",G,6-3,Sr
2016,31,4,1620246.0,"Durham, Jabril",G,6-1,Sr
2016,31,3,1620245.0,"Hannahs, Dusty",G,6-3,Jr
2016,31,15,1855193.0,"Jenkins, Lorenzo",G,6-7,Fr
2016,31,33,1507876.0,"Kingsley, Moses",F,6-10,So
2016,31,50,1736185.0,"Kouassi, Willy",C,6-10,Sr
2016,31,55,1507877.0,"Miles, Keaton",F,6-7,Sr
2016,31,2,1739217.0,"Mosiman, Jake",G,6-0,Jr
2016,31,14,1749408.0,"Simmons, Tristan",,-,N/A
2016,31,12,,"Stark, Dashaun",G,6-5,Jr
2016,31,1,1620244.0,"Thompson, Trey",F,6-9,So
2016,31,21,1507875.0,"Watkins, Manuale",G,6-3,Jr
2016,31,24,1736186.0,"Whitt, Jimmy",G,6-4,Fr
2016,32,15,1400346.0,"Billings, Stetson",F,6-5,Jr
2016,32,5,1734595.0,"Black, Oliver",F,6-9,So
2016,32,22,,"Brandsma, Thomas",F,6-5,Sr
2016,32,30,1734602.0,"Burns, Deondre",G,6-2,Fr
2016,32,2,1734594.0,"Green, Daniel",F,6-10,Sr
2016,32,3,1400343.0,"Hagins, Josh",G,6-1,Sr
2016,32,10,1510799.0,"Hill, Maurius",F,6-5,Jr
2016,32,14,1870718.0,"Isom, Mareik",F,6-9,Jr
2016,32,1,1734593.0,"Jackson, Jalen",F,6-6,Jr
2016,32,13,1734598.0,"Johnson Jr., Marcus",G,5-11,Jr
2016,32,20,1620584.0,"Marcus, Ben",F,6-5,So
2016,32,24,1734601.0,"Moorman, Evan",G,6-1,Jr
2016,32,23,1400344.0,"Osse, Kemy",G,6-1,Jr
2016,32,11,1734596.0,"Ruttley, Jermaine",G,6-3,Sr
2016,32,12,1734597.0,"Shoshi, Lis",F,6-11,Jr
2016,32,21,,"Watkins, Dayshawn",G,6-0,Jr
2016,32,0,1620580.0,"Woods, Roger",F,6-5,Sr
2016,33,31,1736407.0,"Berndt, Daniel",C,6-10,Jr
2016,33,2,1524120.0,"Brown, George",G,5-11,Jr
2016,33,24,1629913.0,"Brown, Brian",G,6-4,Sr
2016,33,41,1776928.0,"Byndloss, Austin",G,-,N/A
2016,33,4,1736416.0,"Callanan, Kyle",G,6-3,Sr
2016,33,1,1736409.0,"Graham, Herbert",G,6-5,Sr
2016,33,0,1736408.0,"Hall, Loren",G,6-0,Jr
2016,33,45,1629912.0,"Hopper, Marcus",F,6-8,Sr
2016,33,10,1736412.0,"Jeffers, Jamison",G,6-1,Jr
2016,33,5,1736411.0,"Lartey, Kwei",F,6-4,Fr
2016,33,33,1736415.0,"Mackey, Ethan",F,6-8,Sr
2016,33,23,1736414.0,"Martynow, Witalij",C,6-10,Jr
2016,33,32,1629915.0,"Mitchell, Shaquiell",G,6-5,Sr
2016,33,13,,"Richardson, Matthew",G,6-5,Fr
2016,33,22,1746904.0,"Sabiiti, Shema",F,-,N/A
2016,33,15,1629911.0,"Scott, Nicholas",G,6-3,Sr
2016,33,3,1736410.0,"Tillery, Corey",G,6-0,Fr
2016,35,10,1736622,"Bapst, Nick",G,6-4,Fr
2016,35,54,1736627,"Brady, John",F,6-7,Fr
2016,35,50,1736626,"Cain, Michael",F,6-4,Jr
2016,35,11,1520158,"Cook, Adrian",G,6-1,Jr
2016,35,32,1520157,"Davis, Wendell",F,6-6,Jr
2016,35,4,1736621,"Davison, Mario",G,6-0,So
2016,35,23,1736625,"Frentsos, Phil",F,6-6,Fr
2016,35,15,1631508,"Hamilton, Marsalis",F,6-4,So
2016,35,35,1520160,"Hundley, Michael",C,6-9,Sr
2016,35,45,1631511,"Metzen, Teddy",C,6-8,So
2016,35,5,1520156,"Osborne, Boo",G,6-3,Jr
2016,35,22,1736624,"Ryan, Michael",F,6-7,Fr
2016,35,1,1736620,"Slone, Jay",G,6-2,Fr
2016,35,42,1631510,"Wagner, Brandon",F,6-4,So
2016,35,34,1631509,"Wetzel, Torin",F,6-7,Jr
2016,35,20,1736623,"Wood, Nathan",G,6-0,Fr
2016,36,2,1398006,"Aiken, Julian",G,6-1,Sr
2016,36,5,1511671,"Bey, Kamali",G,6-4,So
2016,36,4,1624325,"Chew, Darren",G,6-1,Sr
2016,36,10,1398010,"Kasper, Tim",F,6-6,Sr
2016,36,34,1749090,"Masciarelli, Stefan",G,6-1,Fr
2016,36,0,1511672,"Murray, Marcus",G,5-7,Jr
2016,36,13,1624329,"Owens, Tre",F,6-6,Sr
2016,36,33,1749089,"Pasquale, Nick",C,6-11,Fr
2016,36,25,1624326,"Prokop, Matt",F,6-5,So
2016,36,12,1511674,"Reid, Reilly",G,6-3,Jr
2016,36,21,1624328,"Soukup, Declan",G,6-3,Jr
2016,36,14,1624327,"Sulda, Mat",G,6-0,So
2016,36,11,1511673,"Sullivan, Jack",G,6-0,Jr
2016,36,23,1746859,"Tuckson, Justin",G,6-1,Fr
2016,36,22,1634941,"Ziegler, Karl",F,6-5,Jr
2016,37,22,1735363,"Allison, Zach",G,6-2,Fr
2016,37,41,1735364,"Blackstock, Cole",F,6-4,Fr
2016,37,5,1622924,"Bowers, Cinmeon",F,6-7,Sr
2016,37,2,1735359,"Brown, Bryce",G,6-3,Fr
2016,37,1,1622925,"Canty, Kareem",G,6-1,Jr
2016,37,4,1735360,"Dunans, T.J.",G,6-5,Jr
2016,37,25,1402253,"Granger, Jordon",F,6-8,Sr
2016,37,25,1769828,"Granger, Jordon",F,-,N/A
2016,37,12,1735361,"Harris, Tyler",F,6-10,Sr
2016,37,21,1622926,"Keim, Patrick",G,6-0,So
2016,37,23,1622927,"Lang, TJ",G,6-7,So
2016,37,3,1735366,"Purifoy, Danjel",F,6-7,Fr
2016,37,50,1639016,"Reed, Trayvon",C,7-2,So
2016,37,13,1517807,"Shamsid-Deen, Tahj",G,5-9,Jr
2016,37,0,1735358,"Spencer, Horace",F,6-9,Fr
2016,37,42,1635975,"Stockton, Cole",G,6-4,Sr
2016,37,52,1769829,"Tate, Tray",,6-6,N/A
2016,37,31,1517814,"Waddell, Devin",F,6-5,Sr
2016,37,20,1735362,"Walker, Jonathan",G,6-3,Sr
2016,37,44,1735365,"Williams, New",G,6-2,Fr
2016,38,95,,"Brama, Anthony",F,6-4,Jr
2016,38,5,1414323.0,"Gilmer, Ryan",G,6-3,Sr
2016,38,20,1748373.0,"Glover, Ben",G,6-4,Jr
2016,38,96,,"Hultberg, Joe",G,6-2,Jr
2016,38,4,1523674.0,"Julkowski, Andrew",G,6-0,Sr
2016,38,97,1748375.0,"Kinder, Brent",F,6-3,Fr
2016,38,98,,"Kjos, Nick",F,6-5,Fr
2016,38,24,1414744.0,"Krause, Steele",G,6-2,Sr
2016,38,3,1415768.0,"Little, Brandon",G,6-3,Sr
2016,38,11,1748377.0,"McKiernan, Kevin",G,5-10,Fr
2016,38,30,1523678.0,"McMinimee, Ty",G,6-3,Jr
2016,38,2,1635025.0,"Olmscheid, Collin",F,6-8,So
2016,38,23,1523680.0,"Perea, Richie",G,5-7,Jr
2016,38,32,1414324.0,"Rasmussen, Brett",F,6-5,Jr
2016,38,33,1748378.0,"Seiberlich, Chase",G,6-3,Fr
2016,38,15,1636827.0,"Seifert, Carson",G,6-0,So
2016,38,34,1438259.0,"Shepherd-Anderson, Myles",G,6-4,Sr
2016,38,10,1636828.0,"Sonie, Harry",G,5-10,So
2016,38,44,1636121.0,"Varner, Nick",F,6-6,So
2016,38,99,,"Williams, Brandon",F,6-3,Fr
2016,38,31,1523682.0,"Zangel, Joe",F,6-5,Sr
2016,39,0,1687665.0,"Brooks, Ja'Shawn",F,6-3,Fr
2016,39,3,1687666.0,"Byrd, Aaron",F,6-6,Fr
2016,39,20,1622770.0,"Cobzaru, Vlad",F,6-8,So
2016,39,11,1622760.0,"Crump, Keith",G,6-4,Jr
2016,39,2,1622769.0,"Fields, Tamyrik",F,6-6,So
2016,39,12,1291481.0,"Foreman, Trevor",G,5-11,Sr
2016,39,40,1406789.0,"Graham, Michael",F,6-4,Jr
2016,39,33,,"Maloney, Tre",F,6-6,Fr
2016,39,13,1687669.0,"Monroe, Tyvez",F,6-2,Fr
2016,39,25,1622772.0,"Parker, Andrew",F,6-9,Fr
2016,39,10,1406792.0,"Sherrill, Keshun",G,5-9,Jr
2016,39,15,1687670.0,"Ursich, Ben",F,6-6,Fr
2016,39,5,1687668.0,"Williams, Tommy",F,6-5,Sr
2016,39,24,1687671.0,"Williams, Deane",F,6-8,Fr
2016,40,98,,"Anger, Sean",F,6-6,So
2016,40,89,,"Asquini, Jake",G,6-1,Fr
2016,40,20,1742404.0,"Bradshaw, Jordan",G,5-10,Fr
2016,40,50,1742407.0,"Dollmeyer, A.J.",C,6-8,So
2016,40,91,1742403.0,"Ebel, Nolan",C,6-1,Fr
2016,40,95,,"Fox, James",G,6-2,Fr
2016,40,44,1414789.0,"Gylten, Jake",F,6-6,Sr
2016,40,14,1398929.0,"Hill, Hunter",G,5-9,Sr
2016,40,52,1518584.0,"Hoekstra, Michael",F,6-7,Jr
2016,40,25,1398931.0,"Johnson, Tayvian",F,6-6,Sr
2016,40,45,1518582.0,"Johnston, Jacob",G,6-5,Jr
2016,40,93,1742401.0,"Kellen, Joe",G,6-1,Fr
2016,40,42,1414790.0,"Motzel, Brandon",F,6-7,Sr
2016,40,22,1414454.0,"Norcia, Jake",G,6-0,Sr
2016,40,96,1742399.0,"Nowak, Jake",F,6-4,Fr
2016,40,97,,"O'Neil, Sean",F,6-6,Fr
2016,40,32,1742405.0,"Orange, Chrishawn",G,6-2,Fr
2016,40,24,1398930.0,"Pils, Griffin",G,6-4,Sr
2016,40,90,1627875.0,"Ranallo, Joseph",G,5-11,So
2016,40,34,1398932.0,"Ryan, Ben",F,6-5,Sr
2016,40,94,1627876.0,"Schattner, Brandon",G,6-1,So
2016,40,30,1627877.0,"Sortillo, Dylan",G,6-3,So
2016,40,23,1414455.0,"Straughter, Jawan",G,6-1,Sr
2016,40,99,,"Turelli, Luke",F,6-7,Jr
2016,40,92,1742402.0,"Uhlir, Nic",G,6-1,Fr
2016,40,40,1742406.0,"Wofford, Pierson",F,6-4,Fr
2016,41,30,1620310,"Asmus, Marcus",F,6-7,So
2016,41,11,1514892,"Beyer, Adam",G,6-6,Jr
2016,41,42,1514893,"Brazendale, Matthew",G,6-3,So
2016,41,43,1735450,"Hoiseth, Will",C,6-9,Fr
2016,41,33,1620313,"Huisken, Zach",F,6-9,Jr
2016,41,34,1398608,"Jansen, Daniel",F,6-9,Sr
2016,41,5,1398604,"Odegaard, Tanner",G,5-10,Jr
2016,41,31,1297885,"Richter, Alex",G,6-5,Sr
2016,41,1,1514890,"Saugstad, Austin",G,6-1,Jr
2016,41,24,1620308,"Schaefer, Steven",G,6-3,So
2016,41,32,1398607,"Schilling, Casey",F,6-6,Sr
2016,41,23,1620307,"Spencer, Jordan",G,6-2,So
2016,41,3,1735449,"Warren, John",G,6-5,Fr
2016,41,25,1620309,"Weisbeck, Ben",G,6-2,So
2016,42,94,1742710.0,"Bowen, Ben",G,5-10,Fr
2016,42,21,1742709.0,"Braxton, Michael",C,6-8,Fr
2016,42,30,1625654.0,"Carlson, Tyler",F,6-3,So
2016,42,3,1742756.0,"Dunn, Matt",G,5-9,Fr
2016,42,98,,"Fernandez, Alex",G,5-11,Fr
2016,42,22,1625626.0,"Fritsch, Chris",F,6-6,So
2016,42,99,1625631.0,"Galusha, Justin",F,6-5,So
2016,42,88,1625627.0,"Gette, Dakota",G,5-11,So
2016,42,13,1742712.0,"Griffin, Jovonn",G,5-11,Jr
2016,42,24,1742754.0,"Hall, Jaron",G,6-0,Fr
2016,42,4,1520654.0,"Hall, Tyler",G,6-3,Sr
2016,42,93,1742755.0,"Howard, Marquis",G,5-10,Fr
2016,42,12,1625628.0,"Irving, Denzel",F,6-5,So
2016,42,5,1742714.0,"Jackson, Quincy",G,6-0,Jr
2016,42,10,1520656.0,"Kladas, Nick",G,6-0,Sr
2016,42,21,1625637.0,"Kramp, Patrick",G,6-2,So
2016,42,95,1520671.0,"LaGrone, Jeremy",G,6-1,Jr
2016,42,11,1859424.0,"LaGrone, Jordan",G,5-11,Sr
2016,42,90,1625656.0,"Lopp, Tyler",G,5-11,So
2016,42,15,1742711.0,"Lynn, Josh",F,6-3,Jr
2016,42,89,1742752.0,"Murray, Shane",C,6-7,Fr
2016,42,91,1742713.0,"Roycroft, Chris",C,6-7,Fr
2016,42,97,1742707.0,"Sandel, Austin",F,6-4,Fr
2016,42,20,1520657.0,"Schuetz, Phil",F,6-3,Jr
2016,42,23,1411555.0,"Stokes, Kalmon",G,6-4,Sr
2016,42,92,,"Taylor, Kiran",G,6-1,Fr
2016,42,33,1742705.0,"Vickers, Max",F,6-4,Fr
2016,42,96,,"Voiland, John",G,6-0,Fr
2016,43,20,1624905,"Budrys, Domas",G,6-4,So
2016,43,11,1624903,"Davis, Khalil",G,6-5,Sr
2016,43,1,1624899,"Diop, Assane",F,6-8,Jr
2016,43,45,1736938,"Glotta, Zach",G,5-11,Fr
2016,43,23,1736935,"Harris, Steve",F,6-4,Fr
2016,43,5,1410560,"Horton, Chris",C,6-8,Sr
2016,43,10,1624902,"Ivory, Tre'",G,5-11,So
2016,43,42,1736937,"Jones, Kenny",F,6-8,Jr
2016,43,32,1736936,"Murry, John",G,6-4,Jr
2016,43,12,1736934,"Pike, Adam",G,6-1,Fr
2016,43,3,1624900,"Porter-Bunton, Chris",G,6-4,Fr
2016,43,4,1624901,"Robinson, Josh",G,6-3,So
2016,43,2,1736933,"Savage, Jared",F,6-5,Fr
2016,43,0,1736932,"Thompson, Terrell",G,6-1,Jr
2016,44,5,1411047,"Absher, Davis",G,6-2,Sr
2016,44,32,1622913,"Baker, Brandon",G,6-2,So
2016,44,35,1517023,"Bryant, Charles",G,6-2,Jr
2016,44,24,1740484,"Clark, Jonathan",G,6-2,Fr
2016,44,10,1622911,"Contreras Jr., James",G,6-0,So
2016,44,30,1740485,"DeLucia, Austin",F,6-4,Fr
2016,44,44,1740486,"Ford, Malik",C,6-9,Fr
2016,44,2,1411046,"Hawkins, Jacolby",G,5-10,Sr
2016,44,22,1740483,"Johnson, Saadiq",G,6-0,Fr
2016,44,50,1411051,"Jones, Carter",C,6-5,Sr
2016,44,33,1622912,"Ketner, Darin",F,6-3,So
2016,44,20,1740482,"May, Cameron",G,6-2,Fr
2016,44,11,1740481,"McAllister, T.J.",G,6-0,Fr
2016,44,3,1411045,"Pannell, Devontae",G,5-5,Sr
2016,44,15,1411050,"Robinson, Bradley",G,6-4,Sr
2016,44,13,1411049,"West, Trevor",G,6-2,Sr
2016,44,14,1517020,"Westhusing, Aaron",G,6-0,Jr
2016,45,3,1520251,"Bohmiller, Sam",G,5-10,Jr
2016,45,33,1745793,"Colon, Tyler",F,6-6,Fr
2016,45,21,1630849,"Comenale, Nick",F,6-3,So
2016,45,44,1630853,"Droney, Matthew",F,6-5,Jr
2016,45,32,1520259,"Flannery, Joey",F,6-5,Jr
2016,45,22,1630850,"Jacks, Bradley",F,6-7,So
2016,45,35,1630852,"Keating, James",F,6-3,So
2016,45,31,1630851,"Kelley, Brian",F,6-3,So
2016,45,4,1630846,"Lowry, Chris",G,5-10,So
2016,45,10,1630847,"Moutopoulos, John",G,6-0,So
2016,45,34,1745794,"Nelsen, Isaiah",F,6-7,Jr
2016,45,24,1520257,"Rice, Charlie",F,6-5,Jr
2016,45,2,1630845,"Rodegher, Kyle",G,-,Jr
2016,45,1,1413873,"Sheldon, Travis",G,5-9,Sr
2016,45,15,1861457,"Staes, Ethan",G,-,Fr
2016,45,12,1520254,"Stauffer, David",F,6-6,Jr
2016,46,2,1742931,"Battle, Jay",G,6-1,Fr
2016,46,1,1515753,"Brandy, Zack",G,6-0,Jr
2016,46,42,1627239,"Burks, Brian",F,6-5,Fr
2016,46,20,1515754,"Chase, Ben",F,6-2,Jr
2016,46,33,1515755,"Fetherolf, Jake",F,6-7,So
2016,46,44,1742937,"Fraley, David",G,6-0,Jr
2016,46,41,1742936,"Gerhardt, Wes",G,5-11,Fr
2016,46,3,1515756,"Gleim, Brandon",G,5-10,Sr
2016,46,32,1515757,"Held, Dane",G,6-0,Jr
2016,46,12,1742932,"Herron, Mitch",G,6-0,Fr
2016,46,42,1763211,"Holley, Jeremy",,6-6,N/A
2016,46,23,1515758,"Hollinger, Jaelen",F,6-3,Jr
2016,46,24,1742939,"Houska, Tanner",G,5-11,Fr
2016,46,10,1515759,"Johnson, Steve",G,5-11,Jr
2016,46,14,1742933,"Kaminski, Mike",F,6-5,So
2016,46,30,1627237,"Kuhn, Cam",G,6-2,So
2016,46,21,1742935,"Nieto, Dylan",F,6-3,Fr
2016,46,34,1515760,"Palmer, Joe",F,6-8,Jr
2016,46,45,1742938,"Patterson, Andrew",F,6-5,Fr
2016,46,15,1845309,"Peters, Mike",G,6-2,Fr
2016,46,40,1627238,"Richardson, Jordan",F,6-4,Jr
2016,46,11,1409261,"Shell, Cody",G,6-2,Sr
2016,46,25,1409264,"Walsh, Ryan",F,6-6,Sr
2016,46,22,1409263,"Warner, Zach",F,6-4,Sr
2016,47,5,1406925,"Belcaster, Rocco",F,6-7,Jr
2016,47,12,1406927,"Calhoun, Bo",F,6-5,Sr
2016,47,24,1738844,"Davis, Jeremiah",G,6-4,Sr
2016,47,21,1622228,"Gill, Bik",F,6-7,Sr
2016,47,15,1510583,"House, Franko",F,6-6,Jr
2016,47,0,1622225,"Kiapway, Francis",G,6-3,So
2016,47,11,1510581,"Mallory, Kaleb",G,5-8,Jr
2016,47,41,1738846,"Moses, Trey",F,6-9,Fr
2016,47,52,1738847,"Nate, Wells",C,7-1,Sr
2016,47,2,1738842,"Persons, Tayler",G,6-3,So
2016,47,34,1622233,"Sellers, Sean",F,6-6,So
2016,47,1,1738836,"Smith, Naiel",G,6-4,Jr
2016,47,25,1738845,"Teague, Tahjai",F,6-8,Fr
2016,47,3,1738843,"Thompson, Josh",G,6-1,Fr
2016,47,22,1622229,"Tyler, Jeremie",G,6-2,So
2016,47,33,1622232,"Weber, Ryan",G,6-6,Jr
2016,48,0,1736660,"Brooks, Melvin",F,6-7,Fr
2016,48,22,1624049,"Durkee, Zach",G,6-3,Jr
2016,48,23,1624050,"Howard, Javis",F,6-8,So
2016,48,11,1624051,"Johnson, Wesley",F,6-8,So
2016,48,44,1624052,"King, Reuben",F,6-4,Sr
2016,48,12,1736663,"Maxwell, Antwan",F,6-7,Fr
2016,48,24,1736665,"Mmonu, Ugo",F,6-6,Jr
2016,48,20,1736664,"Pollard, Demetrius",G,6-2,Sr
2016,48,1,1736661,"Potter, Armel",G,6-1,Fr
2016,48,13,1624053,"Raymond, Jantzen",G,6-3,So
2016,48,14,1639785,"Robinson, Raemond",G,6-3,Jr
2016,48,10,1857565,"Upchurch, Danny",G,-,So
2016,48,4,1736662,"Wallace, Patrick",G,6-1,Jr
2016,48,21,1624055,"Washington, Jabbar",G,6-3,Sr
2016,48,2,1624056,"Wheeler, Aaron",G,6-4,Sr
2016,49,25,1620426,"Agumagu, Charles",G,6-0,Sr
2016,49,23,1512608,"Barrueta, Yunio",F,6-4,Sr
2016,49,11,1740961,"Brown, Vincent",G,6-1,Fr
2016,49,45,1740966,"Dimitrjevitch, Stephan",G,6-4,So
2016,49,10,1740960,"Fridriksson, Elvar",G,6-1,So
2016,49,32,1512611,"Gonzalez, Adrian",F,6-5,Jr
2016,49,4,1740958,"Guye, Jordan",G,5-10,Fr
2016,49,14,1620257,"Haas, Anders",G,6-1,Sr
2016,49,1,1620256,"Irving, Josh",G,5-9,Jr
2016,49,22,1620259,"Leonard, Travion",C,6-8,Sr
2016,49,5,1740959,"Mitchem, Undra",F,6-2,Jr
2016,49,33,1740965,"Pierre, Jonathan",G,6-0,Fr
2016,49,3,1740957,"Sachs, David",G,6-1,Fr
2016,49,15,1740962,"Tomic, Marko",F,6-7,Fr
2016,49,21,1740964,"Turner, Theo",C,7-0,So
2016,49,24,1740963,"Wallace, Naz",F,6-7,Fr
2016,49,2,1512602,"Williams, Arie",G,5-10,Jr
2016,50,2,1408903,"Boornazian, Mike",G,6-5,Sr
2016,50,3,1408904,"Britten, Josh",G,6-0,Sr
2016,50,1,1522403,"Darling, Jerome",G,5-8,Jr
2016,50,22,1522405,"Delpeche, Malcolm",C,6-8,Jr
2016,50,5,1522404,"Delpeche, Marcus",F,6-7,Jr
2016,50,10,1636912,"Dowdy, Caleb",G,5-7,So
2016,50,33,1522406,"Eaton, Max",F,6-7,Jr
2016,50,11,1744256,"Frater, Eli",G,6-0,Fr
2016,50,23,1744257,"Hanna, Matt",G,6-2,Fr
2016,50,40,1744258,"Hummel, Max",F,6-4,Fr
2016,50,4,1522407,"Leary, Quin",F,6-3,Jr
2016,50,34,1744259,"Lynch, Nick",F,6-7,Fr
2016,50,24,1522408,"McLeod, Connor",G,6-2,Jr
2016,50,15,1408905,"Newton, Mike",F,6-5,Sr
2016,50,21,1744260,"Seetram, Isaiah",G,5-8,Fr
2016,50,13,1646523,"Strickland, Shawn",G,5-9,So
2016,50,32,1744261,"Winglass, Ethan",F,6-5,Fr
2016,50,12,1636093,"Zukowski, Justin",G,6-0,So
2016,51,25,1510150,"Freeman, Al",G,6-3,So
2016,51,2,1404398,"Gathers, Rico",F,6-8,Sr
2016,51,13,1510151,"Heard, John",F,6-5,Sr
2016,51,20,1734262,"Lecomte, Manu",G,5-11,Jr
2016,51,3,1734263,"Lindsey, Jake",G,6-5,Fr
2016,51,0,1734261,"Lual-Acuil Jr., Jo",F,7-0,Jr
2016,51,31,1631192,"Maston, Terry",F,6-8,So
2016,51,22,1734264,"McClure, King",G,6-3,Fr
2016,51,11,1631193,"Medford, Lester",G,5-10,Sr
2016,51,33,1631194,"Mills, Austin",G,6-1,Sr
2016,51,1,1734265,"Mitchell, Wendell",G,6-3,Fr
2016,51,5,1510152,"Motley, Johnathan",F,6-10,So
2016,51,21,1404399,"Prince, Taurean",F,6-8,Sr
2016,51,24,1510154,"Wainright, Ishmail",F,6-5,Jr
2016,52,15,1634626,"Bach, Brent",G,6-1,So
2016,52,21,1634627,"Coles, Jarek",G,6-0,So
2016,52,3,1746916,"Davis, Al",G,5-9,Jr
2016,52,33,1516590,"Derksen, Josh",F,6-9,Jr
2016,52,22,1746917,"Eberhard, Adam",F,6-8,Fr
2016,52,24,1516587,"Fredrick, Nick",G,5-11,Jr
2016,52,23,1746918,"Hunter, Skyler",F,6-7,Fr
2016,52,20,1516586,"Knott, George",F,6-5,Jr
2016,52,31,1634628,"Kolo, Yasin",C,6-10,Sr
2016,52,42,1516588,"Landry, Tyler",F,6-6,Jr
2016,52,11,1401797,"Parrish, Michael",G,5-7,Sr
2016,52,12,1746919,"Ramser, Daniel",G,6-5,Fr
2016,52,99,1746920,"Schurfranz, Willie",F,6-6,Fr
2016,52,4,1401802,"Suggs, George",F,6-9,Sr
2016,52,5,1516583,"Troutman, Rusty",G,6-5,Jr
2016,52,32,1634630,"Troutman, Rhett",G,6-0,So
2016,53,10,1528510,"Bentley, Rudy",G,5-8,Sr
2016,53,3,1521301,"Bremner, Andrew",G,6-3,Jr
2016,53,1,1629555,"Forrey, Noah",G,6-0,Jr
2016,53,13,1529185,"Gulve, Michael",G,5-10,Jr
2016,53,21,1740692,"Henning, Carlton",G,6-1,So
2016,53,35,1740694,"Leneweaver, Ian",F,6-3,Fr
2016,53,22,1521303,"Manthe, Jacob",F,6-6,Jr
2016,53,24,1740693,"Maulick, Logan",G,6-1,Fr
2016,53,25,1406617,"McAfee, Steve",F,6-5,Sr
2016,53,2,1629551,"Munoz, Eric",G,6-1,So
2016,53,20,1740691,"Perim, Alex",G,5-9,Fr
2016,53,0,1740689,"Perleberg, Tyler",G,5-11,Fr
2016,53,33,1521306,"Smith, Tanner",G,6-3,Jr
2016,53,11,1740690,"Swartz, Cole",G,5-11,So
2016,53,4,1754175,"Trent, AJ",G,5-11,Fr
2016,54,10,1620396.0,"Anderson, DJ",G,6-0,Sr
2016,54,5,1512700.0,"Best, Ben",F,6-8,Jr
2016,54,24,1736377.0,"Bruchs, Tanner",G,6-4,Fr
2016,54,25,1736378.0,"Harrington, Calvin",G,6-4,Fr
2016,54,3,1736371.0,"Harvey, William",F,6-7,Jr
2016,54,34,1620397.0,"Jacobson, Adam",G,6-4,Fr
2016,54,15,1736374.0,"McNallan, Jacob",G,6-2,Fr
2016,54,11,1620395.0,"Pekarek, Christian",G,6-1,So
2016,54,4,1736372.0,"Rhodes, Jordan",F,6-7,So
2016,54,21,1736376.0,"Seifert, Clay",G,6-3,Fr
2016,54,32,1736379.0,"Sorenson, Kyle",F,6-8,Fr
2016,54,20,1736375.0,"Valdez, Elijah",G,6-0,Jr
2016,54,13,,"Vogeler, John",G,6-2,Fr
2016,54,14,1512702.0,"White, Shane",F,6-7,Jr
2016,54,23,1620398.0,"Womack, Irvin",G,6-4,Sr
2016,54,2,1620393.0,"Zimmerman, Kaylor",G,6-3,Sr
2016,55,34,1739957,"Cabrera, Alexander",F,6-6,So
2016,55,24,1739955,"Cooke, Quiron",G,6-3,Jr
2016,55,35,1748025,"Dejourdan, Elan",,-,N/A
2016,55,0,1751008,"Graham, Deshawn",,6-3,N/A
2016,55,12,1739951,"Hawkins, Quayshun",G,6-1,Jr
2016,55,22,1739953,"Hobson, Brandon",G,6-3,Fr
2016,55,14,1739952,"Metze, Justin",G,6-2,Jr
2016,55,50,1739958,"Mockaitis, Deividas",C,6-10,Fr
2016,55,10,1405331,"Reynard, Brennan",G,5-11,Sr
2016,55,52,1748522,"Riley, Alaundrius",,-,N/A
2016,55,33,1523606,"Roman-Angueira, Jose",F,6-7,Jr
2016,55,5,1739950,"Shuford, Tyoun",G,6-0,Fr
2016,55,30,1640544,"Smith, Jordan",C,6-2,Sr
2016,55,32,1634056,"Smith, Lafonzo",F,6-9,Sr
2016,55,25,1739956,"Spencer, Christopher",F,6-4,Jr
2016,55,23,1739954,"Taylor, Rydealous",G,6-3,Jr
2016,56,10,1509884,"Barr, Matt",G,6-0,Jr
2016,56,20,1736211,"Bouchard, Kyle",F,6-4,Fr
2016,56,15,1621057,"Burton, Nick",F,6-4,So
2016,56,21,1509885,"Duke, Ferguson",G,6-2,Jr
2016,56,14,1408075,"Furness, Alex",G,6-6,Sr
2016,56,22,1509886,"Gibson, Tyler",F,6-5,Jr
