season,school_id,game_date,opp_id,game_id
2013,1450,01/26/2013,377,1542119
2013,1450,01/30/2013,759,1553635
2013,1450,02/02/2013,218,1565812
2013,1450,02/06/2013,1111,1575112
2013,1450,02/09/2013,64,1589448
2013,1450,02/15/2013,23260,1731872
2013,1450,02/19/2013,555,1669532
2013,1450,02/22/2013,218,1694653
2013,1451,11/09/2012,30126.0,1353272
2013,1451,11/16/2012,452.0,1384032
2013,1451,11/17/2012,455.0,1374176
2013,1451,11/20/2012,1315.0,1382892
2013,1451,11/28/2012,751.0,1412420
2013,1451,12/01/2012,30064.0,1416301
2013,1451,12/05/2012,707.0,1434598
2013,1451,12/17/2012,1163.0,1466312
2013,1451,12/19/2012,281.0,1449062
2013,1451,12/22/2012,,1466392
2013,1451,12/29/2012,1162.0,1458514
2013,1451,12/30/2012,163.0,1486332
2013,1451,01/02/2013,59.0,1466292
2013,1451,01/05/2013,1434.0,1476374
2013,1451,01/09/2013,1402.0,1487761
2013,1451,01/12/2013,30084.0,1504532
2013,1451,01/16/2013,265.0,1515177
2013,1451,01/19/2013,751.0,1523078
2013,1451,01/23/2013,707.0,1546173
2013,1451,01/26/2013,30064.0,1546152
2013,1451,01/30/2013,59.0,1557773
2013,1451,02/06/2013,1402.0,1574933
2013,1451,02/09/2013,1434.0,1617832
2013,1451,02/13/2013,265.0,1631012
2013,1451,02/16/2013,30084.0,1643992
2013,1451,02/18/2013,1434.0,1662272
2013,1454,11/17/2012,620.0,1386815
2013,1454,11/23/2012,1203.0,1391093
2013,1454,11/28/2012,,1413614
2013,1454,12/01/2012,113.0,1417234
2013,1454,12/07/2012,1297.0,1433245
2013,1454,12/08/2012,557.0,1434467
2013,1454,12/15/2012,516.0,1681052
2013,1454,12/18/2012,134.0,1447793
2013,1454,12/19/2012,567.0,1449378
2013,1454,12/22/2012,641.0,1456954
2013,1454,12/31/2012,268.0,1460192
2013,1454,01/04/2013,2751.0,1472352
2013,1454,01/05/2013,22235.0,1481112
2013,1454,01/08/2013,780.0,1485394
2013,1454,01/11/2013,1094.0,1500592
2013,1454,01/18/2013,785.0,1521634
2013,1454,01/19/2013,1179.0,1521796
2013,1454,01/25/2013,557.0,1537392
2013,1454,01/26/2013,1297.0,1541692
2013,1454,02/01/2013,22235.0,1562155
2013,1454,02/02/2013,2751.0,1562572
2013,1454,02/05/2013,780.0,1578372
2013,1454,02/09/2013,1094.0,1592312
2013,1454,02/15/2013,1179.0,1638232
2013,1454,02/16/2013,785.0,1646172
2013,1454,02/21/2013,22235.0,1688092
2013,1454,02/23/2013,780.0,1707232
2013,1454,03/02/2013,567.0,1791032
2013,1454,03/09/2013,217.0,1870164
2013,1454,03/16/2013,1203.0,1914473
2013,1460,11/09/2012,468,1366873
2013,1460,11/10/2012,241,1366872
2013,1460,11/14/2012,339,1366892
2013,1460,11/17/2012,423,1368672
2013,1460,11/20/2012,765,1381581
2013,1460,11/25/2012,290,1395273
2013,1460,11/28/2012,28594,1411394
2013,1460,12/01/2012,1318,1416472
2013,1460,12/04/2012,21323,1425954
2013,1460,12/08/2012,23157,1434384
2013,1460,12/10/2012,8366,1437012
2013,1460,12/15/2012,357,1442312
2013,1460,12/30/2012,468,1458081
2013,1460,01/05/2013,8956,1473493
2013,1460,01/08/2013,8366,1484033
2013,1460,01/12/2013,28594,1497964
2013,1460,01/14/2013,477,1508714
2013,1460,01/19/2013,1126,1517493
2013,1460,01/26/2013,162,1538656
2013,1460,01/29/2013,1126,1549532
2013,1460,02/02/2013,1277,1560722
2013,1460,02/05/2013,21323,1571572
2013,1460,02/12/2013,543,1613692
2013,1460,02/16/2013,995,1641497
2013,1460,02/21/2013,984,1685233
2013,1460,02/23/2013,543,1700595
2013,1461,11/16/2012,773,1377024
2013,1461,11/17/2012,19,1380373
2013,1461,11/25/2012,1402,1398432
2013,1461,11/30/2012,755,1415105
2013,1461,12/01/2012,717,1419295
2013,1461,12/06/2012,455,1430097
2013,1461,12/08/2012,385,1431812
2013,1461,12/13/2012,8567,1446514
2013,1461,12/15/2012,46,1446513
2013,1461,12/18/2012,117,1447632
2013,1461,12/22/2012,278,1456912
2013,1461,12/30/2012,414,1458375
2013,1461,01/05/2013,320,1476194
2013,1461,01/09/2013,531,1491292
2013,1461,01/12/2013,452,1510442
2013,1461,01/16/2013,517,1510710
2013,1461,01/19/2013,385,1518634
2013,1461,01/23/2013,455,1531778
2013,1461,01/26/2013,278,1541964
2013,1461,01/30/2013,117,1562049
2013,1461,02/02/2013,46,1560799
2013,1461,02/06/2013,531,1576612
2013,1461,02/09/2013,320,1594892
2013,1461,02/13/2013,517,1621132
2013,1461,02/16/2013,452,1641372
2013,1461,02/19/2013,517,1684314
2013,1461,02/21/2013,385,1685472
2013,1462,11/09/2012,11504,1367372
2013,1462,11/10/2012,1174,1375373
2013,1462,11/15/2012,15646,1402652
2013,1462,11/20/2012,537,1403952
2013,1462,11/24/2012,20576,1419712
2013,1462,11/28/2012,1001,1413622
2013,1462,12/01/2012,791,1416367
2013,1462,12/08/2012,323,1432099
2013,1462,12/19/2012,1245,1459872
2013,1462,01/05/2013,12830,1478954
2013,1462,01/09/2013,1170,1494672
2013,1462,01/12/2013,1199,1511832
2013,1462,01/16/2013,1257,1510475
2013,1462,01/19/2013,30094,1520293
2013,1462,01/23/2013,13028,1534712
2013,1462,01/26/2013,1176,1540748
2013,1462,01/30/2013,1001,1553312
2013,1462,02/02/2013,1000,1560974
2013,1462,02/06/2013,1170,1583633
2013,1462,02/09/2013,12830,1599332
2013,1462,02/13/2013,1257,1622712
2013,1462,02/16/2013,1199,1644732
2013,1462,02/20/2013,13028,1677634
2013,1462,02/23/2013,30094,1704373
2013,1462,02/27/2013,1176,1755892
2013,1462,03/02/2013,1000,1786992
2013,1462,03/06/2013,1257,1850012
2013,1462,03/09/2013,13028,1877632
2013,1462,03/10/2013,1176,1875475
2013,1462,03/16/2013,1174,1913476
2013,1462,03/17/2013,11276,1920674
2013,1467,11/15/2012,125.0,1380282
2013,1467,11/16/2012,,1380286
2013,1467,11/23/2012,374.0,1399673
2013,1467,11/24/2012,578.0,1392923
2013,1467,11/26/2012,322.0,1409656
2013,1467,12/01/2012,724.0,1416184
2013,1467,12/03/2012,203.0,1424152
2013,1467,12/05/2012,622.0,1430372
2013,1467,12/08/2012,225.0,1432597
2013,1467,12/19/2012,453.0,1466572
2013,1467,12/20/2012,16.0,1449977
2013,1467,01/05/2013,443.0,1479772
2013,1467,01/09/2013,685.0,1491512
2013,1467,01/12/2013,633.0,1498394
2013,1467,01/16/2013,325.0,1510270
2013,1467,01/19/2013,190.0,1519619
2013,1467,01/23/2013,124.0,1528917
2013,1467,01/26/2013,443.0,1542092
2013,1467,01/30/2013,685.0,1556802
2013,1467,02/02/2013,724.0,1562883
2013,1467,02/06/2013,325.0,1574675
2013,1467,02/09/2013,190.0,1588654
2013,1467,02/13/2013,124.0,1621692
2013,1467,02/16/2013,633.0,1643752
2013,1468,11/16/2012,607,1365415
2013,1468,11/17/2012,581,1370257
2013,1468,11/20/2012,475,1381772
2013,1468,11/26/2012,382,1403253
2013,1468,11/29/2012,451,1413583
2013,1468,12/01/2012,524,1422752
2013,1468,12/03/2012,814,1422765
2013,1468,12/06/2012,633,1429415
2013,1468,12/12/2012,737,1439492
2013,1468,01/07/2013,30029,1490452
2013,1468,01/09/2013,1340,1487672
2013,1468,01/12/2013,481,1498161
2013,1468,01/14/2013,27892,1506392
2013,1468,01/16/2013,11036,1735152
2013,1468,01/19/2013,478,1519621
2013,1468,01/22/2013,30029,1531892
2013,1468,01/24/2013,1340,1532692
2013,1468,01/26/2013,481,1540313
2013,1468,01/29/2013,814,1549932
2013,1468,01/31/2013,524,1554493
2013,1468,02/02/2013,11036,1560590
2013,1468,02/06/2013,962,1574972
2013,1468,02/10/2013,451,1595372
2013,1468,02/12/2013,478,1890393
2013,1468,02/16/2013,27892,1641119
2013,1468,02/19/2013,814,1668572
2013,1468,02/21/2013,30029,1686652
2013,1468,02/27/2013,321,1754252
2013,2678,11/09/2012,287,1345172
2013,2678,11/11/2012,277,1349543
2013,2678,11/12/2012,393,1359532
2013,2678,11/21/2012,626,1386617
2013,2678,11/24/2012,754,1393467
2013,2678,11/28/2012,28,1411532
2013,2678,12/01/2012,529,1417553
2013,2678,12/05/2012,416,1428414
2013,2678,12/08/2012,721,1431969
2013,2678,12/18/2012,5,1447993
2013,2678,12/22/2012,704,1452207
2013,2678,12/23/2012,129,1453012
2013,2678,01/02/2013,432,1465614
2013,2678,01/06/2013,7,1479268
2013,2678,01/08/2013,6,1485213
2013,2678,01/12/2013,665,1498848
2013,2678,01/14/2013,17,1506492
2013,2678,01/19/2013,699,1520032
2013,2678,01/21/2013,553,1524932
2013,2678,01/26/2013,261,1541327
2013,2678,01/28/2013,314,1547789
2013,2678,02/02/2013,7,1562000
2013,2678,02/04/2013,6,1568832
2013,2678,02/09/2013,665,1591137
2013,2678,02/11/2013,17,1607492
2013,2678,02/16/2013,699,1651453
2013,2678,02/18/2013,553,1672392
2013,2678,02/23/2013,261,1731672
2013,2678,02/25/2013,314,1731472
2013,2678,02/28/2013,432,1766492
2013,2682,11/09/2012,2683,1421012
2013,2682,11/16/2012,230,1384072
2013,2682,11/19/2012,584,1397973
2013,2682,11/20/2012,233,1384152
2013,2682,11/23/2012,208,1399397
2013,2682,11/24/2012,689,1392282
2013,2682,12/16/2012,689,1443549
2013,2682,12/17/2012,30063,1462332
2013,2682,12/18/2012,1438,1449592
2013,2683,11/09/2012,2682,1421012
2013,2683,11/10/2012,2716,1420711
2013,2683,11/11/2012,24361,1421314
2013,2683,11/17/2012,1072,1420109
2013,2683,11/21/2012,12830,1418480
2013,2683,11/24/2012,30052,1400314
2013,2683,11/27/2012,9223,1414134
2013,2683,12/01/2012,1174,1416419
2013,2683,12/15/2012,1001,1442386
2013,2683,12/18/2012,1199,1448023
2013,2683,12/31/2012,323,1459980
2013,2683,01/05/2013,30051,1478592
2013,2683,01/08/2013,542,1485732
2013,2683,01/12/2013,1072,1498654
2013,2683,01/16/2013,15646,1510458
2013,2683,01/19/2013,1174,1519716
2013,2683,01/21/2013,11504,1524280
2013,2683,01/24/2013,1245,1540606
2013,2683,01/26/2013,13302,1540712
2013,2683,01/31/2013,1023,1554372
2013,2683,02/04/2013,542,1568132
2013,2683,02/09/2013,30051,1590612
2013,2683,02/12/2013,11504,1613592
2013,2683,02/18/2013,9223,1663252
2013,2683,02/20/2013,1245,1687072
2013,2683,02/23/2013,13302,1702133
2013,2683,02/26/2013,15646,1741432
2013,2683,03/01/2013,1023,1779612
2013,2683,03/04/2013,11504,1816852
2013,2683,03/07/2013,15646,1858573
2013,2683,03/09/2013,1174,1880395
2013,2683,03/16/2013,11276,1911713
2013,2685,11/12/2012,1448,1379692
2013,2685,11/16/2012,1010,1384172
2013,2685,11/17/2012,634,1405320
2013,2685,11/20/2012,1278,1387572
2013,2685,11/23/2012,205,1390352
2013,2685,12/01/2012,2696,1416431
2013,2685,12/08/2012,30104,1432652
2013,2685,12/13/2012,30124,1442819
2013,2685,12/15/2012,99,1442734
2013,2685,01/03/2013,30175,1469214
2013,2685,01/05/2013,30056,1477213
2013,2685,01/07/2013,30123,1482652
2013,2685,01/14/2013,30118,1506512
2013,2685,01/16/2013,30175,1511453
2013,2685,01/19/2013,30056,1521076
2013,2685,01/21/2013,30147,1524872
2013,2685,01/26/2013,2697,1541873
2013,2685,02/02/2013,133,1562772
2013,2685,02/05/2013,2696,1573012
2013,2685,02/09/2013,133,1592292
2013,2685,02/11/2013,30149,1607752
2013,2685,02/14/2013,30135,1630132
2013,2685,02/18/2013,30146,1662052
2013,2685,02/23/2013,30095,1705892
2013,2685,02/26/2013,1104,1742812
2013,2685,03/02/2013,2697,1790692
2013,2685,03/07/2013,30118,1860392
2013,2685,03/08/2013,30095,1862062
2013,2691,11/15/2012,18422,1420409
2013,2691,11/16/2012,26,1372893
2013,2691,11/17/2012,764,1370652
2013,2691,11/30/2012,30040,1506612
2013,2691,12/01/2012,151,1420376
2013,2691,12/04/2012,26107,1506572
2013,2691,12/08/2012,30042,1510007
2013,2691,12/12/2012,227,1444279
2013,2691,12/15/2012,467,1442653
2013,2691,01/03/2013,1064,1490752
2013,2691,01/08/2013,1379,1484584
2013,2691,01/10/2013,8896,1494272
2013,2691,01/12/2013,80,1503104
2013,2691,01/15/2013,569,1510217
2013,2691,01/17/2013,21772,1512852
2013,2691,01/19/2013,30042,1645033
2013,2691,01/22/2013,24317,1527052
2013,2691,01/26/2013,1379,1538814
2013,2691,01/29/2013,532,1551032
2013,2691,01/31/2013,21772,1554299
2013,2691,02/02/2013,8896,1560714
2013,2691,02/05/2013,26107,1570652
2013,2691,02/07/2013,24317,1580212
2013,2691,02/13/2013,532,1622232
2013,2691,02/16/2013,569,1640877
2013,2691,02/19/2013,569,1668674
2013,2692,11/09/2012,22,1362252
2013,2692,11/11/2012,470,1362272
2013,2692,11/20/2012,984,1381612
2013,2692,11/24/2012,23157,1392277
2013,2692,11/25/2012,995,1396892
2013,2692,12/01/2012,1348,1418172
2013,2692,12/08/2012,362,1432094
2013,2692,12/19/2012,3,1449295
2013,2692,12/31/2012,1277,1459732
2013,2692,01/03/2013,21323,1467818
2013,2692,01/05/2013,437,1475333
2013,2692,01/09/2013,560,1487600
2013,2692,01/12/2013,30150,1507112
2013,2692,01/16/2013,186,1510114
2013,2692,01/19/2013,407,1518316
2013,2692,01/23/2013,477,1529399
2013,2692,01/26/2013,1348,1538993
2013,2692,01/30/2013,362,1560922
2013,2692,02/02/2013,74,1564458
2013,2692,02/06/2013,437,1574592
2013,2692,02/11/2013,30150,1606894
2013,2692,02/16/2013,186,1655332
2013,2692,02/20/2013,477,1678272
2013,2692,02/23/2013,407,1704292
2013,2692,02/27/2013,560,1755832
2013,2692,03/02/2013,74,1785372
2013,2692,03/05/2013,362,1832432
2013,2692,03/07/2013,477,1860533
2013,2692,03/09/2013,74,1865834
2013,2694,11/10/2012,309,1360392
2013,2694,11/19/2012,132,1377732
2013,2694,11/24/2012,15,1393052
2013,2694,11/25/2012,177,1400272
2013,2694,11/28/2012,424,1411728
2013,2694,12/01/2012,987,1416413
2013,2694,12/05/2012,1115,1428026
2013,2694,12/08/2012,195,1432434
2013,2694,12/15/2012,1050,1442437
2013,2694,12/17/2012,30037,1451338
2013,2694,12/19/2012,747,1449073
2013,2694,12/30/2012,300,1458715
2013,2694,01/02/2013,28749,1471452
2013,2694,01/05/2013,939,1478693
2013,2694,01/09/2013,8567,1489512
2013,2694,01/13/2013,1192,1501442
2013,2694,01/16/2013,585,1510490
2013,2694,01/19/2013,195,1518534
2013,2694,01/23/2013,28749,1529440
2013,2694,01/26/2013,987,1538205
2013,2694,01/30/2013,1115,1562078
2013,2694,02/02/2013,1192,1560729
2013,2694,02/06/2013,585,1574353
2013,2694,02/09/2013,939,1599352
2013,2694,02/13/2013,8567,1623572
2013,2694,02/16/2013,1050,1651592
2013,2694,02/19/2013,1050,1668692
2013,2696,11/16/2012,634.0,1384092
2013,2696,11/17/2012,1010.0,1405252
2013,2696,11/24/2012,118.0,1394312
2013,2696,12/01/2012,2685.0,1416431
2013,2696,12/09/2012,30104.0,1435973
2013,2696,12/16/2012,,1445120
2013,2696,12/19/2012,728.0,1451173
2013,2696,12/31/2012,,1463572
2013,2696,01/05/2013,30123.0,1477332
2013,2696,01/07/2013,30056.0,1483492
2013,2696,01/09/2013,30118.0,1493532
2013,2696,01/14/2013,133.0,1506452
2013,2696,01/19/2013,30175.0,1526632
2013,2696,01/21/2013,30123.0,1524953
2013,2696,01/23/2013,30118.0,1530512
2013,2696,01/26/2013,30147.0,1541672
2013,2696,02/02/2013,2697.0,1567312
2013,2696,02/05/2013,2685.0,1573012
2013,2696,02/09/2013,30149.0,1597112
2013,2696,02/11/2013,30135.0,1627172
2013,2696,02/16/2013,30146.0,1661734
2013,2696,02/18/2013,2697.0,1661572
2013,2696,02/23/2013,1104.0,1706272
2013,2696,02/25/2013,30095.0,1731352
2013,2696,03/02/2013,133.0,1790712
2013,2696,03/07/2013,133.0,1878053
2013,2697,11/09/2012,1446.0,1419313
2013,2697,11/10/2012,1343.0,1374292
2013,2697,11/19/2012,395.0,1378552
2013,2697,11/20/2012,1445.0,1383272
2013,2697,11/21/2012,205.0,1386792
2013,2697,12/01/2012,30095.0,1416634
2013,2697,12/03/2012,1104.0,1423832
2013,2697,12/14/2012,30104.0,1444192
2013,2697,12/19/2012,1334.0,1449126
2013,2697,12/29/2012,,1457332
2013,2697,01/03/2013,30056.0,1469174
2013,2697,01/05/2013,30118.0,1477972
2013,2697,01/07/2013,30175.0,1485493
2013,2697,01/14/2013,30147.0,1506453
2013,2697,01/16/2013,30056.0,1511294
2013,2697,01/19/2013,30123.0,1521132
2013,2697,01/21/2013,30175.0,1534572
2013,2697,01/26/2013,2685.0,1541873
2013,2697,02/02/2013,2696.0,1567312
2013,2697,02/04/2013,133.0,1569192
2013,2697,02/09/2013,30135.0,1597332
2013,2697,02/16/2013,30149.0,1651672
2013,2697,02/18/2013,2696.0,1661572
2013,2697,02/26/2013,133.0,1742872
2013,2697,03/02/2013,2685.0,1790692
2013,2699,11/09/2012,30024.0,1359632
2013,2699,11/12/2012,418.0,1361639
2013,2699,11/13/2012,71.0,1362072
2013,2699,11/17/2012,72.0,1372212
2013,2699,11/19/2012,497.0,1382296
2013,2699,11/20/2012,346.0,1398757
2013,2699,11/26/2012,,1404112
2013,2699,11/29/2012,2707.0,1415372
2013,2699,12/01/2012,650.0,1416972
2013,2699,12/05/2012,87.0,1427952
2013,2699,12/08/2012,772.0,1431934
2013,2699,12/11/2012,,1438712
2013,2699,12/15/2012,305.0,1443092
2013,2699,12/20/2012,735.0,1450632
2013,2699,12/23/2012,47.0,1452914
2013,2699,12/27/2012,308.0,1453652
2013,2699,12/29/2012,514.0,1455552
2013,2699,01/01/2013,392.0,1461536
2013,2699,01/05/2013,771.0,1475394
2013,2699,01/10/2013,464.0,1494852
2013,2699,01/17/2013,493.0,1513364
2013,2699,01/19/2013,649.0,1518968
2013,2699,01/24/2013,514.0,1533846
2013,2699,01/26/2013,308.0,1540609
2013,2699,02/02/2013,771.0,1562374
2013,2699,02/09/2013,464.0,1588832
2013,2699,02/14/2013,649.0,1628832
2013,2699,02/16/2013,493.0,1644852
2013,2699,02/23/2013,797.0,1705992
2013,2699,02/28/2013,650.0,1766835
2013,2699,03/02/2013,2707.0,1788752
2013,2699,03/09/2013,649.0,1868583
2013,2707,,,
2013,2711,11/10/2012,,1346721
2013,2711,11/12/2012,404.0,1355612
2013,2711,11/14/2012,632.0,1359822
2013,2711,11/18/2012,327.0,1377492
2013,2711,11/21/2012,234.0,1386612
2013,2711,11/27/2012,61.0,1407352
2013,2711,11/29/2012,228.0,1413407
2013,2711,12/01/2012,428.0,1415839
2013,2711,12/08/2012,545.0,1432212
2013,2711,12/17/2012,156.0,1445915
2013,2711,12/19/2012,551.0,1449352
2013,2711,12/22/2012,94.0,1452132
2013,2711,12/23/2012,253.0,1452892
2013,2711,12/31/2012,28600.0,1460512
2013,2711,01/02/2013,505.0,1464643
2013,2711,01/05/2013,678.0,1473675
2013,2711,01/07/2013,28755.0,1482052
2013,2711,01/10/2013,406.0,1491513
2013,2711,01/12/2013,1157.0,1498733
2013,2711,01/18/2013,316.0,1516892
2013,2711,01/24/2013,10411.0,1534055
2013,2711,01/26/2013,198.0,1539693
2013,2711,01/31/2013,28755.0,1554122
2013,2711,02/02/2013,678.0,1561151
2013,2711,02/07/2013,1157.0,1588152
2013,2711,02/09/2013,406.0,1590143
2013,2711,02/15/2013,316.0,1637333
2013,2711,02/21/2013,198.0,1685332
2013,2711,02/23/2013,10411.0,1701892
2013,2711,02/28/2013,505.0,1764553
2013,2711,03/02/2013,28600.0,1792952
2013,2711,03/06/2013,28755.0,1860542
2013,2713,11/12/2012,406.0,1355093
2013,2713,11/17/2012,,1404252
2013,2713,11/20/2012,21830.0,1414272
2013,2713,11/24/2012,396.0,1392557
2013,2713,11/25/2012,1162.0,1396513
2013,2713,11/29/2012,973.0,1413619
2013,2713,12/01/2012,30111.0,1416005
2013,2713,12/05/2012,217.0,1428042
2013,2713,12/07/2012,,1431112
2013,2713,12/08/2012,,1432552
2013,2713,12/20/2012,578.0,1450772
2013,2713,12/21/2012,11538.0,1451709
2013,2713,12/29/2012,1044.0,1458252
2013,2713,01/04/2013,1124.0,1472072
2013,2713,01/06/2013,573.0,1477133
2013,2713,01/12/2013,973.0,1503457
2013,2713,01/18/2013,132.0,1522729
2013,2713,01/20/2013,652.0,1521811
2013,2713,01/25/2013,426.0,1536992
2013,2713,01/27/2013,28593.0,1543338
2013,2713,02/01/2013,132.0,1558876
2013,2713,02/02/2013,652.0,1562052
2013,2713,02/08/2013,1124.0,1585192
2013,2713,02/10/2013,573.0,1595433
2013,2713,02/15/2013,28593.0,1637853
2013,2713,02/17/2013,426.0,1649332
2013,2713,02/22/2013,652.0,1693153
2013,2713,02/23/2013,132.0,1703933
2013,2716,11/10/2012,2683,1420711
2013,2716,11/19/2012,30092,1379899
2013,2716,11/21/2012,584,1397953
2013,2716,11/23/2012,230,1399312
2013,2716,11/24/2012,799,1398652
2013,2716,12/14/2012,30063,1462273
2013,2716,12/17/2012,689,1446273
2013,2720,11/09/2012,12,1362193
2013,2720,11/10/2012,11,1362192
2013,2720,11/16/2012,767,1384232
2013,2720,11/17/2012,1222,1371736
2013,2720,11/23/2012,206,1388444
2013,2720,11/24/2012,767,1393572
2013,2720,11/30/2012,929,1422232
2013,2720,12/01/2012,1083,1416593
2013,2720,12/07/2012,568,1431012
2013,2720,12/08/2012,413,1432412
2013,2720,12/14/2012,1445,1441693
2013,2720,12/15/2012,8577,1442917
2013,2720,01/05/2013,9754,1475496
2013,2720,01/11/2013,11416,1496692
2013,2720,01/12/2013,2759,1499863
2013,2720,01/18/2013,11403,1516992
2013,2720,01/19/2013,155,1520152
2013,2720,01/25/2013,1012,1537452
2013,2720,01/26/2013,30134,1544193
2013,2720,02/01/2013,8577,1559132
2013,2720,02/02/2013,1445,1564374
2013,2720,02/09/2013,9754,1591553
2013,2720,02/15/2013,1083,1637875
2013,2720,02/16/2013,929,1645435
2013,2720,02/22/2013,30134,1696452
2013,2720,02/23/2013,1012,1709193
2013,2720,03/01/2013,413,1780174
2013,2720,03/02/2013,568,1787734
2013,2720,03/05/2013,11416,1835632
2013,2730,11/16/2012,511.0,1372773
2013,2730,11/17/2012,547.0,1379632
2013,2730,11/24/2012,390.0,1392919
2013,2730,11/25/2012,491.0,1395563
2013,2730,11/27/2012,675.0,1460572
2013,2730,11/29/2012,,1413488
2013,2730,12/01/2012,30072.0,1417162
2013,2730,12/06/2012,79.0,1429573
2013,2730,12/08/2012,787.0,1431384
2013,2730,12/11/2012,58.0,1438553
2013,2730,01/02/2013,589.0,1464333
2013,2730,01/04/2013,321.0,1472093
2013,2730,01/08/2013,480.0,1484585
2013,2730,01/11/2013,292.0,1500575
2013,2730,01/14/2013,564.0,1506913
2013,2730,01/16/2013,403.0,1514352
2013,2730,01/18/2013,279.0,1516583
2013,2730,01/23/2013,675.0,1529858
2013,2730,01/28/2013,79.0,1547732
2013,2730,01/30/2013,58.0,1556114
2013,2730,02/02/2013,321.0,1561552
2013,2730,02/04/2013,480.0,1570636
2013,2730,02/06/2013,292.0,1574417
2013,2730,02/10/2013,403.0,1594952
2013,2730,02/12/2013,279.0,1613852
2013,2730,02/17/2013,321.0,1649912
2013,2741,11/09/2012,676.0,1344512
2013,2741,11/15/2012,,1420755
2013,2741,11/20/2012,1062.0,1464645
2013,2741,11/24/2012,30028.0,1391952
2013,2741,11/29/2012,429.0,1414092
2013,2741,12/01/2012,1182.0,1416129
2013,2741,12/08/2012,8490.0,1436099
2013,2741,12/15/2012,1062.0,1442436
2013,2741,12/17/2012,715.0,1466332
2013,2741,12/18/2012,8746.0,1447540
2013,2741,12/28/2012,8490.0,1454278
2013,2741,12/29/2012,624.0,1461392
2013,2741,01/03/2013,23008.0,1468872
2013,2741,01/05/2013,23121.0,1495652
2013,2741,01/10/2013,1355.0,1494032
2013,2741,01/12/2013,1400.0,1498555
2013,2741,01/15/2013,1390.0,1508266
2013,2741,01/21/2013,271.0,1525272
2013,2741,01/24/2013,24400.0,1534014
2013,2741,01/26/2013,1203.0,1539178
2013,2741,01/31/2013,1400.0,1554774
2013,2741,02/02/2013,1355.0,1561428
2013,2741,02/05/2013,1390.0,1571752
2013,2741,02/09/2013,271.0,1588995
2013,2741,02/14/2013,1203.0,1629232
2013,2741,02/16/2013,24400.0,1664032
2013,2743,11/09/2012,30088,1352732
2013,2743,11/10/2012,1334,1352733
2013,2743,11/14/2012,1346,1383772
2013,2743,11/17/2012,30090,1405325
2013,2743,11/24/2012,1334,1394012
2013,2743,11/30/2012,1222,1413714
2013,2743,12/01/2012,996,1416992
2013,2743,12/04/2012,1346,1425774
2013,2743,12/08/2012,8530,1434376
2013,2743,12/19/2012,30090,1449173
2013,2743,01/02/2013,199,1465743
2013,2743,01/05/2013,1395,1477866
2013,2743,01/10/2013,767,1492358
2013,2743,01/12/2013,206,1498850
2013,2743,01/15/2013,2,1508353
2013,2743,01/19/2013,25,1519083
2013,2743,01/23/2013,696,1530292
2013,2743,01/26/2013,696,1539692
2013,2743,01/31/2013,1222,1554872
2013,2743,02/02/2013,996,1562414
2013,2743,02/13/2013,199,1630812
2013,2743,02/16/2013,1395,1644477
2013,2743,02/21/2013,767,1685853
2013,2743,02/23/2013,206,1703414
2013,2743,02/27/2013,2,1754757
2013,2743,03/02/2013,25,1789092
2013,2743,03/07/2013,696,1860818
2013,2743,03/08/2013,1222,1862043
2013,2746,11/09/2012,71.0,1343994
2013,2746,11/14/2012,,1359827
2013,2746,11/20/2012,30126.0,1381492
2013,2746,11/24/2012,643.0,1391463
2013,2746,11/29/2012,224.0,1413372
2013,2746,12/01/2012,262.0,1418714
2013,2746,12/09/2012,757.0,1433292
2013,2746,12/12/2012,19117.0,1440055
2013,2746,12/17/2012,345.0,1449974
2013,2746,12/19/2012,510.0,1448534
2013,2746,01/03/2013,417.0,1469297
2013,2746,01/05/2013,506.0,1477870
2013,2746,01/10/2013,30137.0,1492592
2013,2746,01/12/2013,30141.0,1497434
2013,2746,01/17/2013,280.0,1512452
2013,2746,01/19/2013,1079.0,1517672
2013,2746,01/24/2013,1403.0,1533391
2013,2746,01/26/2013,30119.0,1537972
2013,2746,01/30/2013,591.0,1551612
2013,2746,02/02/2013,35.0,1561676
2013,2746,02/07/2013,30137.0,1583352
2013,2746,02/09/2013,30141.0,1597393
2013,2746,02/14/2013,280.0,1627938
2013,2746,02/16/2013,1079.0,1639653
2013,2746,02/21/2013,1403.0,1683934
2013,2746,02/23/2013,30119.0,1698772
2013,2746,03/02/2013,35.0,1787154
2013,2751,11/09/2012,550.0,1359457
2013,2751,11/16/2012,271.0,1376265
2013,2751,11/17/2012,341.0,1376912
2013,2751,11/23/2012,781.0,1408716
2013,2751,11/24/2012,105.0,1406972
2013,2751,11/28/2012,,1413134
2013,2751,12/02/2012,,1418188
2013,2751,12/17/2012,,1448301
2013,2751,12/19/2012,113.0,1462552
2013,2751,12/29/2012,,1466252
2013,2751,01/04/2013,1454.0,1472352
2013,2751,01/05/2013,780.0,1475429
2013,2751,01/11/2013,1297.0,1505432
2013,2751,01/12/2013,1179.0,1500893
2013,2751,01/15/2013,22235.0,1508532
2013,2751,01/19/2013,557.0,1520455
2013,2751,01/22/2013,1094.0,1527477
2013,2751,01/25/2013,785.0,1537593
2013,2751,01/26/2013,1094.0,1541732
2013,2751,02/01/2013,780.0,1559332
2013,2751,02/02/2013,1454.0,1562572
