season,school_id,jersey,player_id,player_name,pos,height,class
2013,1176,0,1288345,"Ross, Lorenza",G,6-3,So
2013,1176,30,1288346,"Simpson, Jairocey",F,6-8,Sr
2013,1176,33,1288347,"Troyli, Jake",F,6-10,Sr
2013,1176,11,1288348,"Wakeley, C.J.",G,5-11,So
2013,1176,5,1400011,"Webb, Curtis",G,6-4,Fr
2013,1176,22,1400012,"Woodson, Paul",F,6-9,Fr
2013,1179,21,1296784.0,"Batiuk, Andrew",C,6-9,So
2013,1179,5,1296781.0,"Cantonwine, Nick",G,6-3,So
2013,1179,54,,"Cauchi, Brett",G,6-0,Jr
2013,1179,14,1413132.0,"Cokley, Mitch",G,6-0,Fr
2013,1179,21,1432812.0,"Crowell, Chris",,6-4,N/A
2013,1179,50,1296783.0,"Dirks, Chris",F,6-5,So
2013,1179,4,1296786.0,"Harris, Brandon",G,6-0,So
2013,1179,3,1181882.0,"Hendryx, Cory",G,5-10,Jr
2013,1179,22,1296785.0,"Hillyer, Jake",G,6-0,Jr
2013,1179,30,1413134.0,"Hurley, Kevin",G,6-1,Fr
2013,1179,24,1413133.0,"Jurgens, Cody",F,6-5,Fr
2013,1179,40,1296787.0,"Kalbfleisch, Matt",G,6-2,So
2013,1179,35,1296789.0,"Logan, Tim",C,6-5,So
2013,1179,32,1071898.0,"Meikle, Zach",F,6-5,Sr
2013,1179,42,1413135.0,"Pang, Tim",F,6-2,So
2013,1179,44,1413136.0,"Paxton, Forrest",C,6-8,Fr
2013,1179,10,1181884.0,"Pine, Dakotah",G,5-9,Sr
2013,1179,40,1425912.0,"Russell, Jordan",,-,N/A
2013,1179,55,1413138.0,"Schauer, Justin",G,6-1,Fr
2013,1179,12,1415840.0,"Walls, Dequam",G,6-0,Fr
2013,1179,12,1413131.0,"Zettle, Ryan",G,5-10,So
2013,1182,21,1073276,"Atkins, Edward",F,6-3,Sr
2013,1182,4,1414289,"Clark, Carson",G,6-2,Fr
2013,1182,2,1414286,"Cottonham, Kevin",G,5-9,Fr
2013,1182,35,1414284,"Gaines Jr., Anthony",F,6-4,Fr
2013,1182,13,1184762,"Gallegos, Jesse",G,5-10,Jr
2013,1182,23,1297609,"Gardner, Derrick",C,6-6,Sr
2013,1182,31,1073282,"George, Phillip",G,6-2,Sr
2013,1182,25,1414287,"Harleaux, Darion",F,6-4,Fr
2013,1182,22,1073281,"Johnson, Shaun",C,6-7,Sr
2013,1182,20,1414288,"Lewis, Kevin",F,6-6,Fr
2013,1182,3,1414291,"Ray, Tre",G,6-0,Fr
2013,1182,33,1073280,"Sumner, Danny",F,6-3,Sr
2013,1182,12,1184760,"Welch, Doc",G,6-2,Jr
2013,1182,52,1073278,"Williams, Romanski",C,6-5,Sr
2013,1192,5,1410293,"Aguirre, Tyler",G,6-0,Fr
2013,1192,14,1419588,"Berry, Keith",F,6-4,Fr
2013,1192,15,1410294,"Dolezal, Brady",F,6-5,Fr
2013,1192,33,1292544,"Feitshans, Nate",G,5-10,So
2013,1192,22,1292539,"Flores, Greg",G,5-10,So
2013,1192,1,1292535,"House, David",F,6-5,Sr
2013,1192,31,1292543,"Jackson, Caleb",G,6-5,So
2013,1192,30,1292542,"Newlin, Grant",G,5-9,So
2013,1192,23,1410295,"Odle, Tanner",F,6-4,Fr
2013,1192,44,1410298,"Osterman, Eric",F,6-7,Fr
2013,1192,24,1410296,"Schrock, Jarod",F,6-6,Fr
2013,1192,3,1292536,"Sims, Silas",G,6-6,So
2013,1192,45,1292545,"Thompson, Jon",F,6-3,So
2013,1194,33,1076163,"Borchardt, Joel",F,6-6,Sr
2013,1194,5,1412246,"Borland, Cody",G,6-2,Fr
2013,1194,44,1296615,"Cashner, Brett",C,6-6,So
2013,1194,12,1412247,"Cochran, Justin",G,5-8,Fr
2013,1194,31,1422779,"Gunst, Andrew",F,6-5,Fr
2013,1194,11,1191214,"Hunter, Matt",G,6-0,Sr
2013,1194,31,1412250,"Hurd, Collin",F,6-4,Fr
2013,1194,32,1412251,"Janes, Zach",F,6-2,Fr
2013,1194,42,1186671,"Kutz, Kyle",F,6-3,Jr
2013,1194,20,1076167,"McGivern, Matt",G,6-0,Sr
2013,1194,4,1296610,"McKinney, Andrew",G,5-10,So
2013,1194,21,1412248,"Miller, Jackson",F,6-5,Fr
2013,1194,3,1296609,"Moses, Tanner",G,5-10,So
2013,1194,23,1412249,"Rueb, Matthew",F,6-4,Fr
2013,1194,22,1296612,"Simpson, Kim",F,6-2,So
2013,1194,34,1430057,"Sutter, Scott",,6-5,N/A
2013,1196,4,1180892,"Auelleyra, Augustine",G,6-1,Jr
2013,1196,31,1180928,"Bartelt, James",C,-,Sr
2013,1196,30,1298733,"Beck, Jordan",G,6-1,So
2013,1196,34,1414486,"Binversie, Drew",,6-1,N/A
2013,1196,10,1298742,"Coenen, Jake",G,-,Fr
2013,1196,12,1298729,"Gomez, Alex",F,6-1,So
2013,1196,32,1298734,"Gray, Lazarus",G,5-7,So
2013,1196,30,1415852,"Hall, Devan",,-,N/A
2013,1196,11,1071373,"Harris, Jeff",G,-,Fr
2013,1196,34,1071372,"Hart, Ben",F,6-3,Sr
2013,1196,24,1299522,"Herdle, Prince",,-,Fr
2013,1196,13,1180893,"Jones Jr., Tony",G,6-0,Jr
2013,1196,23,1298730,"Keller, Mark",F,6-5,So
2013,1196,3,1298727,"Keller, Mike",F,6-4,So
2013,1196,42,1298735,"Knar, Richard",G,5-9,So
2013,1196,14,1180894,"Koslowski, Sam",F,6-1,Jr
2013,1196,24,1414485,"Koth, Brad",,-,N/A
2013,1196,10,1071369,"Lash, Kevin",G,5-6,Sr
2013,1196,25,1298732,"Lee, Adonis",G,5-10,So
2013,1196,43,1415853,"Oliver, Carvell",,6-0,N/A
2013,1196,43,1180930,"Ruffing, Charles",G,6-0,Jr
2013,1196,20,1180927,"Solvik, Elan",F,6-4,Jr
2013,1196,11,1414484,"Stecker, Alex",,5-9,N/A
2013,1196,20,1180926,"Vaughn, Dj",G,5-11,Jr
2013,1196,15,1180895,"Veleke, Cody",F,6-5,Jr
2013,1196,5,1298728,"Wahab, Rashad",G,5-10,So
2013,1199,15,1403865,"Branch, Kevin",G,6-0,Fr
2013,1199,33,1403869,"Fields, James",G,6-3,Fr
2013,1199,10,1289942,"Greene, Corey",G,6-4,So
2013,1199,99,1403864,"Guyton, Daron",G,6-5,Jr
2013,1199,0,1403860,"Haynes, Kevin",G,6-0,Fr
2013,1199,22,1403866,"Holt, Kacey",G,6-3,Fr
2013,1199,30,1403867,"Lopez, Kiko",G,5-10,Fr
2013,1199,5,1403863,"Tate, Miles",G,5-7,Fr
2013,1199,2,1300959,"Thiam, Khouraichi",C,6-8,Sr
2013,1199,11,1403868,"White, Will",G,6-4,Jr
2013,1199,3,1403862,"Witherspoon, Jalen",G,6-3,Fr
2013,1199,1,1636595,"Wright, Carter",G,6-3,Fr
2013,1203,21,1181019,"Allen, James",G,6-0,Jr
2013,1203,22,1181022,"Bell, Kitrick",F,6-4,Jr
2013,1203,55,1407631,"Burks, Chris",C,6-8,So
2013,1203,5,1407622,"Chaney, Antonie",G,5-9,Jr
2013,1203,35,1407628,"Deloach, Sidney",F,6-5,Fr
2013,1203,40,1407629,"Green, Russell",C,6-7,Fr
2013,1203,44,1407630,"Hamilton, Jared",F,6-5,Fr
2013,1203,12,1291105,"Hudson, Cedric",G,6-3,So
2013,1203,34,1291106,"Irons, Kainon",F,6-5,So
2013,1203,25,964778,"Jones, Sheldon",C,6-10,Sr
2013,1203,14,1407623,"Kanu, Nick",F,6-6,Fr
2013,1203,33,1072510,"Meals, Cory",G,6-5,Sr
2013,1203,3,1291100,"Orr, Thomas",F,6-5,Sr
2013,1203,30,1407626,"Polchinski, Avery",G,6-3,Fr
2013,1203,32,1407627,"Reese, Darnelle",G,5-11,Fr
2013,1203,11,1072505,"Todd, Brian",F,6-4,Sr
2013,1203,20,1407624,"Tucker, Braxton",F,6-7,Fr
2013,1203,4,1407621,"Zinsmeister, Layton",G,5-11,Fr
2013,1222,24,1402041,"Adderley, Cam",G,6-2,Jr
2013,1222,35,1402043,"Buttermore, Chris",F,6-6,Sr
2013,1222,1,1402036,"D'Haiti, Eddie",F,6-8,Jr
2013,1222,20,1299267,"Gallagher, Matt",F,6-8,So
2013,1222,11,1402039,"Geiser, Conner",G,6-0,Fr
2013,1222,14,1299268,"Gibbs, Derrell",G,6-3,So
2013,1222,3,1299271,"Grayer, Kevin",G,6-3,Sr
2013,1222,15,1299270,"Grayer, Jeff",G,6-5,Sr
2013,1222,21,1402040,"Kaster, Derek",F,6-6,Jr
2013,1222,10,1402038,"Smith, Patrick",G,6-0,Fr
2013,1222,5,1402037,"Spellman, Keith",G,6-2,So
2013,1222,34,1402042,"Thomas, Corbin",F,6-6,Sr
2013,1222,0,1402035,"Williams, Monzaigo",G,6-0,Jr
2013,1226,12,1184095,"Birman, Steve",G,5-10,Sr
2013,1226,3,1298443,"Burns, Jeremy",G,5-11,So
2013,1226,2,1410079,"Dean, RJ",G,5-10,So
2013,1226,35,1184096,"Foss, Brendon",F,6-5,Jr
2013,1226,23,1298445,"Gieske, Jordan",F,6-4,So
2013,1226,14,1435809,"Heysse, Kevin",G,6-5,Fr
2013,1226,15,1073308,"Hoidal, Ben",G,6-0,Sr
2013,1226,21,1298447,"Jansen, Nick",G,5-11,So
2013,1226,11,1073306,"Orazem, Logan",G,6-4,Sr
2013,1226,4,1410081,"Pendleton, Tyler",G,5-11,So
2013,1226,5,1184099,"Raymond, Brodie",G,6-2,Jr
2013,1226,34,1184100,"Reller, Evan",C,6-7,Jr
2013,1226,32,1410082,"Roggenbuck, Joe",C,6-3,Fr
2013,1238,15,1395431,"Aderhold, Seth",G,6-0,Fr
2013,1238,24,1076882,"Brown, Jonas",G,6-1,Sr
2013,1238,25,1395433,"Brown, Troran",G,6-2,So
2013,1238,20,1292814,"Cummins, Danny",G,6-1,Sr
2013,1238,10,1292813,"DeShazior, Travis",G,5-11,Sr
2013,1238,35,1292819,"Fitzgerald, Marvin",F,6-5,Sr
2013,1238,50,1292821,"Hefner, Jeff",F,6-8,Sr
2013,1238,32,1292817,"Hightower, Drico",F,6-7,Sr
2013,1238,22,1292815,"May, Ryan",G,6-0,So
2013,1238,21,1395432,"Mills, Silas",F,6-8,Jr
2013,1238,33,1395434,"Schroeder, Jarrid",G,6-1,Jr
2013,1238,5,1419312,"Stowers, Darius",G,6-3,Jr
2013,1238,4,1395429,"Wiehe, Cam",G,6-0,Fr
2013,1240,4,1407524,"Akason, Shayden",G,6-0,So
2013,1240,10,1407526,"Benoy, Ryan",G,6-0,Fr
2013,1240,33,1631805,"Figini, Ben",F,6-8,Fr
2013,1240,41,1407523,"Filipek, Taylor",F,6-6,Jr
2013,1240,14,1407525,"Holt, Evan",G,6-4,So
2013,1240,30,1292457,"Jorgenson, Trevor",F,6-8,Fr
2013,1240,13,1407527,"Nelson, Matt",F,6-9,Fr
2013,1240,40,1188893,"Novak, Alex",F,6-8,Sr
2013,1240,35,1188892,"Olson, Eric",C,6-7,Sr
2013,1240,23,1407530,"Reinke, Damien",F,6-6,Fr
2013,1240,2,1292430,"Riewer, Jordan",G,6-1,So
2013,1240,12,1292456,"Sevlie, Isaac",F,6-10,Fr
2013,1240,0,1292455,"Tucker, Anthony",G,6-4,Sr
2013,1240,22,1407529,"Vaughan, Tyler",G,6-1,Fr
2013,1240,21,1407528,"Wohler, Brady",G,6-4,Fr
2013,1245,1,1415239.0,"Brite, Dontrell",G,5-9,Fr
2013,1245,14,1415240.0,"Burkhead, Garett",G,6-2,Fr
2013,1245,25,1415242.0,"Gaffney, Jordan",C,6-7,Sr
2013,1245,22,1069475.0,"Green, Deshaune",F,6-7,Sr
2013,1245,4,1288364.0,"Hargrove, Kendall",G,6-3,So
2013,1245,99,,"Harris, Scottie",F,6-5,Fr
2013,1245,32,1069477.0,"Henderson, Caleb",G,5-11,Sr
2013,1245,23,1189439.0,"Hines, Dory",G,6-3,Jr
2013,1245,10,1069474.0,"Ibrahim, Mahamed",F,6-6,Sr
2013,1245,33,1288366.0,"McCain, Jordan",G,6-2,So
2013,1245,15,1415241.0,"Moore, Mike",F,6-7,Fr
2013,1245,2,1288363.0,"Patterson, Darrell",G,6-0,Sr
2013,1245,50,1415245.0,"Reed, Dominique",F,6-6,Fr
2013,1245,98,,"Terry, Amiel",F,6-8,Fr
2013,1245,30,1415243.0,"Tucker, Barry",G,6-6,Jr
2013,1245,35,1415244.0,"Wieland, John",G,6-5,Fr
2013,1245,5,1189438.0,"Wright, Ewon",G,6-0,Jr
2013,1254,5,1409478,"Bellamy, Aaron",G,5-8,Jr
2013,1254,0,1293314,"Birch, Benny",G,5-10,So
2013,1254,24,1182250,"Blount, Mark",F,6-6,Jr
2013,1254,35,1293319,"Bowman, Eric",F,6-5,So
2013,1254,13,1409480,"Clark, Terrell",G,6-4,Fr
2013,1254,1,1069047,"Clark, Terrance",G,5-10,Sr
2013,1254,22,1293316,"Coleman, Reggie",G,5-9,Jr
2013,1254,30,1422525,"Cousin, Ambrose",F,6-4,Fr
2013,1254,2,1177056,"Gibson, Dom",G,6-0,Jr
2013,1254,10,1409479,"Griffin, Tavaune",F,6-7,Fr
2013,1254,31,1409483,"Robertson, James",G,6-1,Jr
2013,1254,30,1409482,"Stewart, Tim",F,6-5,Fr
2013,1254,23,1409481,"Thomas, Zak",F,6-5,Jr
2013,1254,4,1177060,"Warhola, Steve",G,5-9,Jr
2013,1254,20,1293315,"Weldon, Mel",G,6-2,So
2013,1254,11,1177061,"Whitten, Rich",G,6-2,Jr
2013,1254,14,1293318,"Williams, Rafiq",G,6-3,So
2013,1255,5,1407777,"Abel, Jake",G,5-10,So
2013,1255,20,1289818,"Alsadi, Alex",F,6-3,Sr
2013,1255,2,1407775,"Beane, Frank",G,5-10,Fr
2013,1255,23,1419126,"Butler, Joshua",F,6-6,Jr
2013,1255,22,1181685,"Dadiego, Joseph",F,6-3,Sr
2013,1255,0,1181686,"Draleau, Conor",F,6-6,Sr
2013,1255,10,1181681,"Duplisea, Jeff",G,6-0,Sr
2013,1255,44,1407782,"Dykstra, Jesse",F,6-5,Fr
2013,1255,14,1191020,"Fenner III, Charles",G,5-11,Sr
2013,1255,21,1289819,"Ferreira, Jordan",G,6-0,Sr
2013,1255,40,1078457,"Lessard, Nevin",F,6-6,Sr
2013,1255,34,1407781,"Loeman, Mitch",F,6-2,Fr
2013,1255,12,1289829,"Luttik, Timothy",F,6-2,So
2013,1255,11,1289831,"Michalak, Conner",F,6-4,So
2013,1255,1,1181679,"Ouellette, Chris",G,5-10,Sr
2013,1255,15,1407778,"Palmer, Jake",G,6-0,Fr
2013,1255,24,1078458,"Simpson, Sam",G,5-11,Sr
2013,1255,3,1407776,"Thompson, Devin",G,6-2,Fr
2013,1255,25,1407780,"Wasserman, Justin",G,5-11,Fr
2013,1257,53,1405952.0,"Ashby, James",F,6-3,Fr
2013,1257,14,1405945.0,"Bernard, Xavier",G,6-0,Fr
2013,1257,4,1188759.0,"Charles, Brunes",G,6-2,Jr
2013,1257,1,1299729.0,"Dickerson, Byron",F,6-2,Jr
2013,1257,11,1293278.0,"Hawkins, Quayshun",G,6-1,So
2013,1257,5,1414891.0,"Hill, Davon",,6-0,N/A
2013,1257,32,1405949.0,"Holmes, Xavier",F,6-4,Fr
2013,1257,35,,"Jenkins, Nate",G,6-1,Fr
2013,1257,21,1405946.0,"McGregor, Gilbert",F,6-6,Fr
2013,1257,20,1428215.0,"Murphy, Bennett",,-,N/A
